step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
1989,1,retail,normalizer,sell,0.0654103071428409,6.750099716552621,102.86759929288313,0.0,103.05823152819576,103.11591873377641,39.999999999999986,19.999999999999982,True
1990,0,retail,submission,buy,0.05640513522321324,5.786461291165324,102.92679985405589,0.019138772695303174,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1990,1,retail,normalizer,buy,0.05642656414106794,5.788662541854137,102.92679985405589,0.0,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1990,2,retail,submission,sell,0.014487698032198182,1.4945833470940006,102.92679985405589,0.0034109513879390096,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1990,3,retail,normalizer,sell,0.014544564404573634,1.5004490545658529,102.92679985405589,0.0,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1990,4,retail,submission,sell,0.018836311292687924,1.9438532471925347,102.92679985405589,0.0050920047813520775,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1990,5,retail,normalizer,sell,0.01884575542024436,1.9448278540436132,102.92679985405589,0.0,103.01042428253139,102.96951943642638,39.999999999999986,19.999999999999982,False
1992,0,retail,submission,buy,0.20571931217030798,21.062667258433066,102.77925027426457,0.08100941336858014,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1992,1,retail,normalizer,buy,0.20566585210530952,21.0572043169268,102.77925027426457,0.0,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1992,2,retail,submission,buy,0.030768838290587488,3.142768645155229,102.77925027426457,0.019629486161437004,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1992,3,retail,normalizer,buy,0.03075340370808669,3.1411921370818163,102.77925027426457,0.0,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1992,4,retail,submission,sell,1.0528992405503033,109.32468994781755,102.77925027426457,1.1084953897148324,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1992,5,retail,normalizer,sell,1.0534768462493957,109.38460891150476,102.77925027426457,0.0,104.74101365848483,102.96351810390966,39.999999999999986,19.999999999999982,False
1993,0,arb,submission,buy,0.6974864486252385,72.24954070239983,102.85431633512442,-0.5100488760370467,103.26738587863899,103.0027810425663,39.999999999999986,19.999999999999982,True
1993,1,arb,normalizer,buy,0.6971858906634213,72.21844355744179,102.85431633512442,0.0,103.26738587863899,103.0027810425663,39.999999999999986,19.999999999999982,True
1995,0,arb,submission,buy,0.00319606296024661,0.3287182371477684,102.84766225998452,-1.0633250678682149e-05,103.26070508030574,103.00760973945239,39.999999999999986,19.999999999999982,False
1995,1,arb,normalizer,buy,0.0031944597181176025,0.3285533421076252,102.84766225998452,0.0,103.26070508030574,103.00760973945239,39.999999999999986,19.999999999999982,False
1996,0,retail,submission,sell,0.03077223088941139,3.1849260420357135,102.91999550247601,0.017848177296339696,103.32531442699646,103.15192138767048,39.999999999999986,19.999999999999982,True
1996,1,retail,normalizer,sell,0.03083718508196398,3.1916471958296597,102.91999550247601,0.0,103.32531442699646,103.15192138767048,39.999999999999986,19.999999999999982,True
1997,0,retail,submission,sell,0.007893433104825931,0.8172914854864319,102.96416240777327,0.004550757326240773,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1997,1,retail,normalizer,sell,0.007897390705025487,0.8177012581314405,102.96416240777327,0.0,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1997,2,retail,submission,buy,0.16592941372525755,17.05022543405903,102.96416240777327,0.03455766897499046,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1997,3,retail,normalizer,buy,0.16589583365269367,17.046783458410573,102.96416240777327,0.0,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1997,4,retail,submission,sell,0.02504917816013119,2.5857810312801335,102.96416240777327,0.006613383019138386,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1997,5,retail,normalizer,sell,0.02511132664875504,2.5921952026406623,102.96416240777327,0.0,103.0479184362132,103.29550845557583,39.999999999999986,19.999999999999982,False
1999,0,retail,submission,buy,0.12596619846106583,12.912187367650404,103.0438563886758,0.06785549639909938,102.78593542350156,103.29379163022857,39.999999999999986,19.999999999999982,False
1999,1,retail,normalizer,buy,0.12595273592793138,12.91081388263774,103.0438563886758,0.0,102.78593542350156,103.29379163022857,39.999999999999986,19.999999999999982,False
2000,0,arb,submission,sell,0.007293445232306794,0.7512214703978998,103.00715210240739,-5.5551996904212864e-05,102.80113779820259,103.14928150263889,39.999999999999986,19.999999999999982,True
2000,1,arb,normalizer,sell,0.007346741907042542,0.7567106224968398,103.00715210240739,0.0,102.80113779820259,103.14928150263889,39.999999999999986,19.999999999999982,True
2000,2,retail,submission,sell,0.06084184663147596,6.271013819021189,103.00715210240739,0.003868468861401908,102.92808737910235,103.14566402813284,39.999999999999986,19.999999999999982,False
2000,3,retail,normalizer,sell,0.060872351444928086,6.274157972550322,103.00715210240739,0.0,102.92808737910235,103.14566402813284,39.999999999999986,19.999999999999982,False
2002,0,retail,submission,buy,0.020225767410322344,2.0730486743323127,103.1209702316546,0.01265208469990764,102.88602807591568,103.00136113408875,39.999999999999986,19.999999999999982,True
2002,1,retail,normalizer,buy,0.02026537642210048,2.077109461737564,103.1209702316546,0.0,102.88602807591568,103.00136113408875,39.999999999999986,19.999999999999982,True
2003,0,retail,submission,buy,0.3991412011728127,40.73751846284176,102.97680699146547,0.36476797267265937,102.06126391474699,102.99480007286382,39.999999999999986,19.999999999999982,False
2003,1,retail,normalizer,buy,0.39894097984032284,40.717083288007416,102.97680699146547,0.0,102.06126391474699,102.99480007286382,39.999999999999986,19.999999999999982,False
2004,0,arb,submission,sell,0.2976179337688052,30.52792294772712,102.88354456860988,-0.09206500559333008,102.67777747947265,102.85070824057941,39.999999999999986,19.999999999999982,True
2004,1,arb,normalizer,sell,0.297816968912727,30.548323453146978,102.88354456860988,0.0,102.67777747947265,102.85070824057941,39.999999999999986,19.999999999999982,True
2005,0,arb,submission,sell,0.0024842119849921573,0.25559096834631656,102.88872444260225,-6.434034551472401e-06,102.68294699371705,102.84242147857685,39.999999999999986,19.999999999999982,False
2005,1,arb,normalizer,sell,0.0024854575162720494,0.25571911624617477,102.88872444260225,0.0,102.68294699371705,102.84242147857685,39.999999999999986,19.999999999999982,False
2005,2,retail,submission,sell,0.046484627478719176,4.784997956695686,102.88872444260225,0.002253929220731976,103.07300773382448,102.83815186908936,39.999999999999986,19.999999999999982,False
2005,3,retail,normalizer,sell,0.04650793388655927,4.787397053340574,102.88872444260225,0.0,103.07300773382448,102.83815186908936,39.999999999999986,19.999999999999982,False
2005,4,retail,submission,sell,0.1404198022462282,14.481850879499119,102.88872444260225,0.03423653990224551,103.07300773382448,102.83815186908936,39.999999999999986,19.999999999999982,False
2005,5,retail,normalizer,sell,0.14049020576139526,14.489111772847656,102.88872444260225,0.0,103.07300773382448,102.83815186908936,39.999999999999986,19.999999999999982,False
2008,0,arb,submission,buy,0.009224554172103567,0.9469110077952791,102.64156649912792,-8.831731450298363e-05,103.05378162563046,102.78972411355421,39.999999999999986,19.999999999999982,True
2008,1,arb,normalizer,buy,0.009269646736191663,0.9515402895722218,102.64156649912792,0.0,103.05378162563046,102.78972411355421,39.999999999999986,19.999999999999982,True
2008,2,retail,submission,sell,0.13437150426966582,13.894194905018896,102.64156649912792,0.1020932139361399,103.33550468721891,102.79100908051483,39.999999999999986,19.999999999999982,False
2008,3,retail,normalizer,sell,0.13448845064078796,13.906280322586397,102.64156649912792,0.0,103.33550468721891,102.79100908051483,39.999999999999986,19.999999999999982,False
2009,0,arb,submission,buy,0.10430846891177718,10.724327278232522,102.70511504818847,-0.011313978148056236,103.11758538974749,102.85336439154838,39.999999999999986,19.999999999999982,True
2009,1,arb,normalizer,buy,0.10430580130998929,10.724058406887707,102.70511504818847,0.0,103.11758538974749,102.85336439154838,39.999999999999986,19.999999999999982,True
2010,0,arb,submission,buy,0.05918689089125725,6.07515972613146,102.58226269716555,-0.0036345364960341797,102.99423965578868,102.73033470972375,39.999999999999986,19.999999999999982,True
2010,1,arb,normalizer,buy,0.059157200951618354,6.072112241748982,102.58226269716555,0.0,102.99423965578868,102.73033470972375,39.999999999999986,19.999999999999982,True
2011,0,arb,submission,buy,0.02630416823055396,2.697623843452675,102.52773470964881,-0.0007170613524660752,102.93949268037028,102.67572801397189,39.999999999999986,19.999999999999982,True
2011,1,arb,normalizer,buy,0.026290973261978393,2.6962706335143594,102.52773470964881,0.0,102.93949268037028,102.67572801397189,39.999999999999986,19.999999999999982,True
2011,2,retail,submission,sell,0.23096245814973315,23.87875955655411,102.52773470964881,0.19870191948990623,103.42363500772615,102.67701155587544,39.999999999999986,19.999999999999982,False
2011,3,retail,normalizer,sell,0.2311278606926237,23.895848183976145,102.52773470964881,0.0,103.42363500772615,102.67701155587544,39.999999999999986,19.999999999999982,False
2012,0,arb,submission,buy,0.27556667849753075,28.30709547556944,102.43728989360211,-0.07879174530082977,102.84868463213061,102.58515264566805,39.999999999999986,19.999999999999982,True
2012,1,arb,normalizer,buy,0.2754780814220856,28.298008733323513,102.43728989360211,0.0,102.84868463213061,102.58515264566805,39.999999999999986,19.999999999999982,True
2013,0,arb,submission,buy,0.07726196276941466,7.9083343117526965,102.27759009822532,-0.006166953438158096,102.68834347211376,102.44163391851451,39.999999999999986,19.999999999999982,True
2013,1,arb,normalizer,buy,0.07722320582553192,7.904367251401709,102.27759009822532,0.0,102.68834347211376,102.44163391851451,39.999999999999986,19.999999999999982,True
2014,0,retail,submission,buy,0.028777912037621138,2.942480832334695,102.34959453889769,0.0029267963918915285,102.62871671993037,102.36574836324172,39.999999999999986,19.999999999999982,True
2014,1,retail,normalizer,buy,0.0287634761641005,2.9410047947021667,102.34959453889769,0.0,102.62871671993037,102.36574836324172,39.999999999999986,19.999999999999982,True
2016,0,retail,submission,sell,0.8356446470379097,86.66668646446529,102.31689141132411,1.16612385503322,104.38865404592562,102.37054719649022,42.999999999999986,22.999999999999982,False
2016,1,retail,normalizer,sell,0.8361132994708953,86.71524789981838,102.31689141132411,0.0,104.38865404592562,102.37054719649022,42.999999999999986,22.999999999999982,False
2017,0,arb,submission,buy,0.7826228323844409,80.7031105303322,102.30425922583986,-0.6374614100133442,102.74606731529562,102.4667307362114,42.999999999999986,22.999999999999982,True
2017,1,arb,normalizer,buy,0.7969572167067004,82.19367556889301,102.30425922583986,0.0,102.74606731529562,102.4667307362114,42.999999999999986,22.999999999999982,True
2018,0,retail,submission,buy,0.04917010598851876,5.027816148025522,102.36230854200426,0.005349412214286531,102.64416494970587,102.36510541342186,42.999999999999986,22.999999999999982,True
2018,1,retail,normalizer,buy,0.049138038792794395,5.02453716456148,102.36230854200426,0.0,102.64416494970587,102.36510541342186,42.999999999999986,22.999999999999982,True
2018,2,retail,normalizer,sell,0.024419848975938407,2.5114400772050787,102.36230854200426,0.0,102.64416494970587,102.36510541342186,42.999999999999986,22.999999999999982,True
2019,0,arb,submission,buy,0.021042947164571068,2.1501915806620673,102.15941832084721,-0.00045633857316573767,102.60060090473759,102.32165980638119,42.999999999999986,22.999999999999982,True
2019,1,arb,normalizer,buy,0.0455225525794893,4.65269505035576,102.15941832084721,0.0,102.60060090473759,102.32165980638119,42.999999999999986,22.999999999999982,True
2022,0,retail,submission,sell,0.0818375219956522,8.422917748142286,102.2963741802371,0.051235976091664526,102.770913824984,102.32693697548454,42.999999999999986,22.999999999999982,False
2022,1,retail,normalizer,sell,0.11164181628521419,11.486985259771526,102.2963741802371,0.0,102.770913824984,102.32693697548454,42.999999999999986,22.999999999999982,False
2022,2,retail,normalizer,buy,0.022619895660717815,2.3155380195476027,102.2963741802371,0.0,102.770913824984,102.32693697548454,42.999999999999986,22.999999999999982,False
2023,0,arb,submission,buy,0.020170981033357408,2.0636561230530788,102.28734201579005,-0.0004200873000352878,102.72907704709253,102.4497866595903,42.999999999999986,22.999999999999982,True
2023,1,arb,normalizer,buy,0.027378339323114353,2.8012320462039497,102.28734201579005,0.0,102.72907704709253,102.4497866595903,42.999999999999986,22.999999999999982,True
2023,2,retail,submission,sell,0.00436179406096926,0.4491359009570979,102.28734201579005,0.002979580040293417,102.73816077322962,102.45119564018795,42.999999999999986,19.999999999999982,False
2023,3,retail,normalizer,sell,0.03412027007701113,3.512320639597525,102.28734201579005,0.0,102.73816077322962,102.45119564018795,42.999999999999986,19.999999999999982,False
2024,0,arb,submission,buy,0.016809645650530274,1.7192743371688266,102.26168642080867,-0.0002916248093893792,102.7033106566322,102.41670016307974,42.999999999999986,19.999999999999982,True
2024,1,arb,normalizer,buy,0.0466438479585972,4.772126108449811,102.26168642080867,0.0,102.7033106566322,102.41670016307974,42.999999999999986,19.999999999999982,True
2025,0,arb,submission,buy,0.01995344667011559,2.040062352116365,102.22051930405472,-0.0004106715913883008,102.661965756809,102.37547064300493,42.999999999999986,19.999999999999982,True
2025,1,arb,normalizer,buy,0.019940433660125666,2.0387318876510108,102.22051930405472,0.0,102.661965756809,102.37547064300493,42.999999999999986,19.999999999999982,True
2026,0,retail,submission,buy,0.0470626267359254,4.808483083572355,102.2227866561164,0.0023897687305867166,102.56454762169265,102.2783243692299,42.999999999999986,19.999999999999982,True
2026,1,retail,normalizer,buy,0.04703193397185082,4.805347142231767,102.2227866561164,0.0,102.56454762169265,102.2783243692299,42.999999999999986,19.999999999999982,True
2029,0,retail,submission,buy,0.10839841754366332,11.057940807193518,102.277322065066,0.028759055263236633,102.34069317431022,102.13523490111194,42.999999999999986,19.999999999999982,True
2029,1,retail,normalizer,buy,0.10832772350706694,11.050729166196106,102.277322065066,0.0,102.34069317431022,102.13523490111194,42.999999999999986,19.999999999999982,True
2032,0,arb,submission,sell,0.015245755152221818,1.5636290869745741,102.57742364616108,-0.00024119808052636138,102.37226879886875,102.2783243692299,42.999999999999986,19.999999999999982,True
2032,1,arb,normalizer,sell,0.030201002933168297,3.0969951938809714,102.57742364616108,0.0,102.37226879886875,102.2783243692299,42.999999999999986,19.999999999999982,True
2033,0,arb,submission,sell,0.03846646351985328,3.9473270264210156,102.65731666035073,-0.001536899940391745,102.45200202703003,102.42161430289637,42.999999999999986,19.999999999999982,True
2033,1,arb,normalizer,sell,0.03848574979005548,3.9493061326005083,102.65731666035073,0.0,102.45200202703003,102.42161430289637,42.999999999999986,19.999999999999982,True
2033,2,retail,submission,buy,0.00570777195608746,0.5822246491861733,102.65731666035073,0.003719903934966462,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2033,3,retail,normalizer,buy,0.02068848460459863,2.1106600459261244,102.65731666035073,0.0,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2033,4,retail,submission,sell,0.1010294565100196,10.380834675270576,102.65731666035073,0.009421766298361334,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2033,5,retail,normalizer,sell,0.11602045170369024,11.91936655294826,102.65731666035073,0.0,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2033,6,retail,submission,buy,0.03000631428261892,3.066900044441354,102.65731666035073,0.013467662679461423,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2033,7,retail,normalizer,buy,0.030041084415766604,3.070455391696669,102.65731666035073,0.0,102.58790159071206,102.41952455858674,39.999999999999986,19.999999999999982,False
2034,0,retail,submission,buy,0.16232134748806945,16.55848297184457,102.50197291948685,0.07977539263213984,102.0815862154631,102.27522894583248,39.999999999999986,19.999999999999982,False
2034,1,retail,normalizer,buy,0.16223992217694735,16.550176734566776,102.50197291948685,0.0,102.0815862154631,102.27522894583248,39.999999999999986,19.999999999999982,False
2034,2,retail,submission,buy,0.08320538388398162,8.466851968609262,102.50197291948685,0.06186403702212928,102.0815862154631,102.27522894583248,39.999999999999986,19.999999999999982,False
2034,3,retail,normalizer,buy,0.0831636455397974,8.462604738861046,102.50197291948685,0.0,102.0815862154631,102.27522894583248,39.999999999999986,19.999999999999982,False
2035,0,arb,submission,sell,0.11009433106984545,11.273666383375145,102.51409332568389,-0.012554146547730127,102.30906513903251,102.36633299610634,39.999999999999986,19.999999999999982,True
2035,1,arb,normalizer,sell,0.11019934089162575,11.284413719473001,102.51409332568389,0.0,102.30906513903251,102.36633299610634,39.999999999999986,19.999999999999982,True
2035,2,retail,submission,sell,0.11822285197814608,12.134018338073107,102.51409332568389,0.014509857156927097,102.40267171911512,102.36378393281348,39.999999999999986,19.999999999999982,False
2035,3,retail,normalizer,sell,0.11828212641253799,12.140102077907775,102.51409332568389,0.0,102.40267171911512,102.36378393281348,39.999999999999986,19.999999999999982,False
2035,4,retail,submission,buy,0.07331936780953983,7.483596997202767,102.51409332568389,0.03267151700454285,102.40267171911512,102.36378393281348,39.999999999999986,19.999999999999982,False
2035,5,retail,normalizer,buy,0.07333243407866895,7.484934416559554,102.51409332568389,0.0,102.40267171911512,102.36378393281348,39.999999999999986,19.999999999999982,False
2036,0,retail,submission,buy,0.04439980580054433,4.526446503970874,102.52109047174655,0.025470003434708843,102.31108217653698,102.2205749050178,39.999999999999986,19.999999999999982,True
2036,1,retail,normalizer,buy,0.04437753351128449,4.524175901115086,102.52109047174655,0.0,102.31108217653698,102.2205749050178,39.999999999999986,19.999999999999982,True
2039,0,retail,submission,sell,0.042291177472989716,4.337382593696424,102.16130812400444,0.016860580951366444,102.39866975659443,102.36378393281348,39.999999999999986,19.999999999999982,True
2039,1,retail,normalizer,sell,0.04236213633220132,4.344657947919729,102.16130812400444,0.0,102.39866975659443,102.36378393281348,39.999999999999986,19.999999999999982,True
2040,0,retail,submission,sell,0.06998568009151995,7.185891200773316,102.34415673284751,0.023265788431872103,102.54386159267688,102.50719359365843,39.999999999999986,19.999999999999982,True
2040,1,retail,normalizer,sell,0.07002076942944768,7.189494054448387,102.34415673284751,0.0,102.54386159267688,102.50719359365843,39.999999999999986,19.999999999999982,True
2043,0,retail,submission,buy,0.006853612693705309,0.6999363448849181,102.5498268722648,0.0029004503041177854,102.50365359181443,102.3642887049217,39.999999999999986,19.999999999999982,False
2043,1,retail,normalizer,buy,0.00690002271098375,0.7046763978542003,102.5498268722648,0.0,102.50365359181443,102.3642887049217,39.999999999999986,19.999999999999982,False
2043,2,retail,submission,buy,0.012590421863289725,1.285565200536439,102.5498268722648,0.005580381792699818,102.50365359181443,102.3642887049217,39.999999999999986,19.999999999999982,False
2043,3,retail,normalizer,buy,0.012584106125817205,1.2849203220412164,102.5498268722648,0.0,102.50365359181443,102.3642887049217,39.999999999999986,19.999999999999982,False
2045,0,retail,submission,buy,0.26365104455879257,26.845721618683456,102.60975140074338,0.20744652004056618,102.31238943652191,102.36665220219032,39.999999999999986,19.999999999999982,False
2045,1,retail,normalizer,buy,0.2635187891982946,26.832254990486035,102.60975140074338,0.0,102.31238943652191,102.36665220219032,39.999999999999986,19.999999999999982,False
2045,2,retail,submission,sell,0.17031744366545354,17.430477212666737,102.60975140074338,-0.0457533410555655,102.31238943652191,102.36665220219032,39.999999999999986,19.999999999999982,False
2045,3,retail,normalizer,sell,0.1704526775804709,17.44430842768412,102.60975140074338,0.0,102.31238943652191,102.36665220219032,39.999999999999986,19.999999999999982,False
2046,0,arb,submission,sell,0.10054421329431307,10.318027213206058,102.72626337204088,-0.010504122200199362,102.52081084529681,102.51006588142462,39.999999999999986,19.999999999999982,True
2046,1,arb,normalizer,sell,0.10059462403364705,10.32320045354719,102.72626337204088,0.0,102.52081084529681,102.51006588142462,39.999999999999986,19.999999999999982,True
2047,0,arb,submission,sell,0.09070158696491148,9.325999892716354,102.91520644674509,-0.008572654824915205,102.70937603385157,102.65368048042087,39.999999999999986,19.999999999999982,True
2047,1,arb,normalizer,sell,0.09074706281987233,9.330675751570723,102.91520644674509,0.0,102.70937603385157,102.65368048042087,39.999999999999986,19.999999999999982,True
2048,0,retail,submission,sell,0.00835933849791104,0.8603759368106968,102.85613687902573,0.0005666720514495571,102.72678096202272,102.78428263698945,39.999999999999986,19.999999999999982,True
2048,1,retail,normalizer,sell,0.008363529693170335,0.8608073110822002,102.85613687902573,0.0,102.72678096202272,102.78428263698945,39.999999999999986,19.999999999999982,True
2049,0,arb,submission,sell,0.02088943347496297,2.1506600110105847,102.9762465645911,-0.00045544110182493824,102.7702940714619,102.82782010304399,39.999999999999986,19.999999999999982,True
2049,1,arb,normalizer,sell,0.020899906994557682,2.1517383063978253,102.9762465645911,0.0,102.7702940714619,102.82782010304399,39.999999999999986,19.999999999999982,True
2050,0,retail,submission,buy,0.10187221401047489,10.416844817124002,102.87002172041504,0.0627520508403201,102.55919962739176,102.82299983417278,39.999999999999986,19.999999999999982,False
2050,1,retail,normalizer,buy,0.10187090487041997,10.416716192024978,102.87002172041504,0.0,102.55919962739176,102.82299983417278,39.999999999999986,19.999999999999982,False
2051,0,arb,submission,sell,0.10800343370631538,11.111096557521408,102.98989981378472,-0.012166259436751758,102.78392001415715,102.8414536729083,39.999999999999986,19.999999999999982,True
2051,1,arb,normalizer,sell,0.1081072790776858,11.121774289641401,102.98989981378472,0.0,102.78392001415715,102.8414536729083,39.999999999999986,19.999999999999982,True
2052,0,retail,submission,buy,0.030059851018360614,3.0763768574233836,102.86688758920717,0.015786458230632405,102.7215513814813,102.69757637537445,39.999999999999986,19.999999999999982,True
2052,1,retail,normalizer,buy,0.03009456183701888,3.079930771555155,102.86688758920717,0.0,102.7215513814813,102.69757637537445,39.999999999999986,19.999999999999982,True
2053,0,retail,submission,buy,0.08641974828884974,8.83395541153368,102.78091435105843,0.04834533558261356,102.54256224471212,102.55390036512318,39.999999999999986,19.999999999999982,True
2053,1,retail,normalizer,buy,0.08637639752200227,8.829524031563778,102.78091435105843,0.0,102.54256224471212,102.55390036512318,39.999999999999986,19.999999999999982,True
2054,0,retail,submission,buy,0.06343714125286427,6.474844269248933,102.73512121230759,0.04237812672635588,102.41147134687961,102.41042536054947,39.999999999999986,19.999999999999982,True
2054,1,retail,normalizer,buy,0.06340531925877847,6.471596290984962,102.73512121230759,0.0,102.41147134687961,102.41042536054947,39.999999999999986,19.999999999999982,True
2055,0,arb,submission,sell,0.08900160338198759,9.141284659965901,102.80180510843012,-0.008240825246982553,102.59620149821326,102.5539003651232,39.999999999999986,19.999999999999982,True
2055,1,arb,normalizer,sell,0.08909595746737864,9.150971090776924,102.80180510843012,0.0,102.59620149821326,102.5539003651232,39.999999999999986,19.999999999999982,True
2055,2,retail,submission,buy,0.13599236323354597,13.877451478050716,102.80180510843012,0.10280894331911306,102.31526527197983,102.55341580538033,39.999999999999986,19.999999999999982,False
2055,3,retail,normalizer,buy,0.13597398062006621,13.87558258889294,102.80180510843012,0.0,102.31526527197983,102.55341580538033,39.999999999999986,19.999999999999982,False
2056,0,arb,submission,sell,0.07006105160760967,7.187774234401428,102.66576756710066,-0.005097405452070269,102.46043603196648,102.51778861942711,39.999999999999986,19.999999999999982,True
2056,1,arb,normalizer,sell,0.07014593267653879,7.196478818904587,102.66576756710066,0.0,102.46043603196648,102.51778861942711,39.999999999999986,19.999999999999982,True
2056,2,retail,submission,sell,0.10531470444136914,10.823753351894732,102.66576756710066,0.011538384319223383,102.67923647318469,102.51650706793318,39.999999999999986,19.999999999999982,False
2056,3,retail,normalizer,sell,0.10536750700396169,10.829180152612667,102.66576756710066,0.0,102.67923647318469,102.51650706793318,39.999999999999986,19.999999999999982,False
2059,0,retail,submission,buy,0.07084430706886133,7.239965830440269,102.77182585984023,0.04083295880179616,102.65706041011391,102.37353776241247,39.999999999999986,19.999999999999982,False
2059,1,retail,normalizer,buy,0.07085858454172622,7.241428565741444,102.77182585984023,0.0,102.65706041011391,102.37353776241247,39.999999999999986,19.999999999999982,False
2059,2,retail,submission,sell,0.059902312742323716,6.157981317028949,102.77182585984023,0.0017112632731679511,102.65706041011391,102.37353776241247,39.999999999999986,19.999999999999982,False
2059,3,retail,normalizer,sell,0.05998204768495441,6.166174998830091,102.77182585984023,0.0,102.65706041011391,102.37353776241247,39.999999999999986,19.999999999999982,False
2060,0,retail,submission,buy,0.02313303742138637,2.3647185075114976,102.74812654137305,0.012157748747427366,102.60914743103002,102.34622921726339,39.999999999999986,19.999999999999982,True
2060,1,retail,normalizer,buy,0.02317125369446015,2.3686262645660463,102.74812654137305,0.0,102.60914743103002,102.34622921726339,39.999999999999986,19.999999999999982,True
2062,0,arb,submission,sell,0.06844380240870862,7.041916508463844,102.95749031353635,-0.0048856150523697295,102.75157533290928,102.48961428429492,39.999999999999986,19.999999999999982,True
2062,1,arb,normalizer,sell,0.06852780132206249,7.050555283284435,102.95749031353635,0.0,102.75157533290928,102.48961428429492,39.999999999999986,19.999999999999982,True
2062,2,retail,submission,sell,0.22078650636065333,22.782612862972737,102.95749031353635,0.050988272986238314,103.21304707453712,102.49088492250787,39.999999999999986,19.999999999999982,False
2062,3,retail,normalizer,sell,0.22089720403937463,22.79403558259818,102.95749031353635,0.0,103.21304707453712,102.49088492250787,39.999999999999986,19.999999999999982,False
2063,0,retail,submission,sell,0.013344812248433868,1.3803061078118533,102.97926283978937,0.006067179732741401,103.24103899459672,102.63447264935552,39.999999999999986,19.999999999999982,True
2063,1,retail,normalizer,sell,0.013351503054707337,1.3809981640649864,102.97926283978937,0.0,103.24103899459672,102.63447264935552,39.999999999999986,19.999999999999982,True
2064,0,retail,submission,sell,0.026657251524156322,2.758384749711484,103.06305825155285,0.01100688305106523,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2064,1,retail,normalizer,sell,0.02667061690553396,2.7597677454107585,103.06305825155285,0.0,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2064,2,retail,submission,buy,0.03480969418761996,3.580092122365386,103.06305825155285,0.007501417412031142,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2064,3,retail,normalizer,buy,0.034841898535805965,3.5834060635097558,103.06305825155285,0.0,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2064,4,retail,submission,buy,0.026504456480915015,2.724227827748109,103.06305825155285,0.007402514470182364,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2064,5,retail,normalizer,buy,0.02649116104168178,2.7228612724447885,103.06305825155285,0.0,103.16888070684422,102.65288348191326,39.999999999999986,19.999999999999982,False
2065,0,retail,submission,buy,0.14432048332193248,14.808204778591971,103.06366734170996,0.06599350509447888,102.79321921481463,102.60598040631163,39.999999999999986,19.999999999999982,False
2065,1,retail,normalizer,buy,0.14424808779024995,14.800776533940734,103.06366734170996,0.0,102.79321921481463,102.60598040631163,39.999999999999986,19.999999999999982,False
2065,2,retail,submission,buy,0.03613591070659296,3.701019007137802,103.06366734170996,0.02328047301622993,102.79321921481463,102.60598040631163,39.999999999999986,19.999999999999982,False
2065,3,retail,normalizer,buy,0.036117783837780915,3.6991624637521454,103.06366734170996,0.0,102.79321921481463,102.60598040631163,39.999999999999986,19.999999999999982,False
2066,0,arb,submission,sell,0.05661589422022928,5.834742020352588,103.11756501345204,-0.003351132696627346,102.91132988342515,102.74972937968283,39.999999999999986,19.999999999999982,True
2066,1,arb,normalizer,sell,0.05669391836762827,5.842780123144446,103.11756501345204,0.0,102.91132988342515,102.74972937968283,39.999999999999986,19.999999999999982,True
2067,0,arb,submission,sell,0.043517300216137755,4.489379925860681,103.20867035597288,-0.00198276692858812,103.00225301526096,102.89367974255651,39.999999999999986,19.999999999999982,True
2067,1,arb,normalizer,sell,0.0435391188688925,4.49163080588208,103.20867035597288,0.0,103.00225301526096,102.89367974255651,39.999999999999986,19.999999999999982,True
