step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
270,0,retail,normalizer,sell,0.056638224593967834,5.726539165811233,101.03272451430622,0.0,100.30634316420793,100.95286249715313,0.0,100.0,True
271,0,retail,submission,sell,0.015414729640241376,1.5620544490216315,100.88156523604364,0.006992395223645698,100.3373215714757,101.09429548463967,0.0,100.0,True
271,1,retail,normalizer,sell,0.09140839963109215,9.255812403235234,100.88156523604364,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
272,0,retail,normalizer,buy,0.07074532438806742,7.122091628216367,100.8611408162402,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
273,0,retail,normalizer,buy,0.024492646237012482,2.463378784354063,100.89664193913613,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
273,1,retail,normalizer,buy,0.0973114404564481,9.77529634354687,100.89664193913613,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
275,0,arb,normalizer,sell,0.031780027506869146,3.2095602838037585,101.02521020505264,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
275,1,retail,normalizer,sell,0.020999408927266927,2.1219168970510665,101.02521020505264,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
276,0,arb,normalizer,sell,0.027056058800511096,2.735239373430443,101.12272697275172,0.0,100.3373215714757,101.09429548463967,0.0,100.0,True
276,1,retail,submission,sell,0.16449846350705855,16.699572622207686,101.12272697275172,0.06503940954624099,100.66880364547438,101.23592661697772,0.0,100.0,True
276,2,retail,normalizer,sell,0.2760562368674613,27.993152254015616,101.12272697275172,0.0,100.66880364547438,101.23592661697772,0.0,100.0,True
277,0,retail,submission,sell,0.02219487454911473,2.2574031731031896,101.21941151785603,0.010851032529156424,100.7136544398742,101.37775617176435,0.0,100.0,True
277,1,retail,normalizer,sell,0.022116821495600902,2.249464528968944,101.21941151785603,0.0,100.7136544398742,101.37775617176435,0.0,100.0,True
278,0,retail,submission,sell,0.10112931977343464,10.298435031218695,101.19469795335971,0.06468406251724801,99.83037042825023,101.51904022890713,0.0,100.0,False
278,1,retail,normalizer,sell,0.10077367675360449,10.26221836781981,101.19469795335971,0.0,99.83037042825023,101.51904022890713,0.0,100.0,False
278,2,retail,normalizer,buy,0.07943411760502625,8.04240476877385,101.19469795335971,0.0,99.83037042825023,101.51904022890713,0.0,100.0,False
278,3,retail,submission,buy,0.5409807844287985,54.299814415557194,101.19469795335971,0.4445726632866709,99.83037042825023,101.51904022890713,0.0,100.0,False
278,4,retail,normalizer,buy,0.6636033280146499,66.68927905594501,101.19469795335971,0.0,99.83037042825023,101.51904022890713,0.0,100.0,False
279,0,arb,submission,sell,0.25137019338085054,25.41168129277819,101.34719968998294,-0.06398389190049869,100.3337276930831,101.37701301483429,0.0,100.0,True
279,1,arb,normalizer,sell,0.4522162202134439,45.62345758487914,101.34719968998294,0.0,100.3337276930831,101.37701301483429,0.0,100.0,True
280,0,arb,submission,sell,0.025885841481581906,2.624137958497673,101.399776768199,-0.0006805891917180951,100.38577900051702,101.2351844997394,0.0,100.0,True
280,1,arb,normalizer,sell,0.02579480834839387,2.6149096125516293,101.399776768199,0.0,100.38577900051702,101.2351844997394,0.0,100.0,True
282,0,retail,submission,sell,0.011860425215772352,1.2027873998592145,101.277789191103,0.001589755139379978,100.42864735926636,101.17741743642141,0.0,100.0,False
282,1,retail,normalizer,sell,0.011818715477701858,1.1985575390825858,101.277789191103,0.0,100.42864735926636,101.17741743642141,0.0,100.0,False
282,2,retail,submission,sell,0.009443493834680794,0.957886431381119,101.277789191103,0.0014702535648366544,100.42864735926636,101.17741743642141,0.0,100.0,False
282,3,retail,normalizer,sell,0.009410283756039917,0.9545178175732111,101.277789191103,0.0,100.42864735926636,101.17741743642141,0.0,100.0,False
283,0,retail,submission,sell,0.04478420295373553,4.545087238649774,101.43958602354276,0.0021962306285212563,100.51885300279629,101.2895814223221,0.0,100.0,True
283,1,retail,normalizer,sell,0.04462670966476878,4.529103461098261,101.43958602354276,0.0,100.51885300279629,101.2895814223221,0.0,100.0,True
284,0,retail,submission,sell,0.9262462678320276,94.92720692477049,101.27364044980153,1.1228754283791602,102.4121133169583,101.28164137791494,100.0,0.0,False
284,1,retail,normalizer,sell,0.9229889234679831,94.59337496969594,101.27364044980153,0.0,102.4121133169583,101.28164137791494,100.0,0.0,False
284,2,retail,normalizer,buy,0.058759816186168795,6.038493060386827,101.27364044980153,0.0,102.4121133169583,101.28164137791494,100.0,0.0,False
285,0,arb,submission,buy,0.0727735854892134,7.372992098760733,101.24031058404022,-0.005371701518567029,102.26293998387902,101.42353497818826,100.0,0.0,True
285,1,arb,normalizer,buy,0.7120900026296589,72.61168933528643,101.24031058404022,0.0,102.26293998387902,101.42353497818826,100.0,0.0,True
285,2,retail,submission,sell,0.10021398967728601,10.258573407945635,101.24031058404022,0.11287796815139828,102.47052515721526,101.4261452533877,100.0,0.0,False
285,3,retail,normalizer,sell,0.3006850353553432,30.71799543531813,101.24031058404022,0.0,102.47052515721526,101.4261452533877,100.0,0.0,False
286,0,arb,submission,buy,0.11391589158829837,11.543113251771501,101.21459216174358,-0.013162743920485553,102.23696177953899,101.45902459327573,100.0,0.0,True
286,1,arb,normalizer,buy,0.3142348183104703,31.905863931997374,101.21459216174358,0.0,102.23696177953899,101.45902459327573,100.0,0.0,True
286,2,retail,submission,buy,0.037652670463150434,3.8095638309987407,101.21459216174358,0.0014358537295593443,102.15993754401899,101.46114558577183,100.0,0.0,False
286,3,retail,normalizer,buy,0.03752025674317973,3.7961666798255465,101.21459216174358,0.0,102.15993754401899,101.46114558577183,100.0,0.0,False
287,0,retail,submission,buy,0.013181814529114622,1.3330109889811865,101.35675698090881,0.0030549828136972046,102.13299271727625,101.35584664802538,100.0,0.0,True
287,1,retail,normalizer,buy,0.01313545784108132,1.3283231689219974,101.35675698090881,0.0,102.13299271727625,101.35584664802538,100.0,0.0,True
288,0,retail,submission,buy,0.025717854900516084,2.5997061476955423,101.19107800179623,0.0027113135814582634,102.08045376318834,101.30370747113544,100.0,0.0,True
288,1,retail,normalizer,buy,0.025627412528301405,2.5905637214709714,101.19107800179623,0.0,102.08045376318834,101.30370747113544,100.0,0.0,True
289,0,retail,submission,buy,0.14003560040474144,14.132153756445405,101.35843575323828,0.06163565034472995,101.75070232171505,101.16296371755307,100.0,0.0,False
289,1,retail,normalizer,buy,0.13954313507497146,14.082454995988883,101.35843575323828,0.0,101.75070232171505,101.16296371755307,100.0,0.0,False
289,2,retail,submission,buy,0.021832535279818828,2.199740640620803,101.35843575323828,0.013170983869021935,101.75070232171505,101.16296371755307,100.0,0.0,False
289,3,retail,normalizer,buy,0.021755756470321262,2.19200477918821,101.35843575323828,0.0,101.75070232171505,101.16296371755307,100.0,0.0,False
290,0,arb,normalizer,sell,0.030420577010545458,3.0837741167619637,101.40232889929653,0.0,101.75070232171505,101.16296371755307,100.0,0.0,False
291,0,retail,submission,buy,0.0440890198106187,4.439273295605744,101.22469666006187,0.023624360763591312,101.66116275043741,101.02143466180392,100.0,0.0,True
291,1,retail,normalizer,buy,0.07444608463344268,7.498184429976391,101.22469666006187,0.0,101.66116275043741,101.02143466180392,100.0,0.0,True
292,0,arb,normalizer,sell,0.012930219341569682,1.309369640437721,101.27745960156392,0.0,101.66116275043741,101.02143466180392,100.0,0.0,True
292,1,retail,submission,sell,0.15778355280068013,16.066018656957812,101.27745960156392,0.0861012623957027,101.98539907542721,101.02533657783698,100.0,0.0,False
292,2,retail,normalizer,sell,0.34600294578640955,35.16456065304102,101.27745960156392,0.0,101.98539907542721,101.02533657783698,100.0,0.0,False
293,0,arb,normalizer,buy,0.09967887248492145,10.094770286699713,101.17153319361103,0.0,101.98539907542721,101.02533657783698,100.0,0.0,False
293,1,retail,submission,sell,0.02748044509688441,2.8033821518593105,101.17153319361103,0.023143388564664136,102.04202842513821,101.02912158038498,100.0,0.0,False
293,2,retail,normalizer,sell,0.12690159461101302,12.932742434094106,101.17153319361103,0.0,102.04202842513821,101.02912158038498,100.0,0.0,False
294,0,arb,normalizer,buy,0.01317033500859369,1.33569932440696,101.40383239289172,0.0,102.04202842513821,101.02912158038498,100.0,0.0,False
294,1,retail,submission,buy,0.09256802828230415,9.3427222131686,101.40383239289172,0.04403061171062994,100.9070279414196,101.0804578093102,100.0,0.0,False
294,2,retail,normalizer,buy,0.280212685411405,28.334807118415483,101.40383239289172,0.0,100.9070279414196,101.0804578093102,100.0,0.0,False
294,3,retail,submission,buy,0.4682265224837976,46.993695585711976,101.40383239289172,0.4862682221415824,100.9070279414196,101.0804578093102,100.0,0.0,False
294,4,retail,normalizer,buy,0.46657990313742326,46.828432140364384,101.40383239289172,0.0,100.9070279414196,101.0804578093102,100.0,0.0,False
295,0,arb,submission,sell,0.23782814394789398,24.056001988097705,101.39090369360525,-0.057608450552098844,101.39090369360527,101.14663537716504,100.0,0.0,True
295,1,arb,normalizer,sell,0.4398474620146686,44.40018030708139,101.39090369360525,0.0,101.39090369360527,101.14663537716504,100.0,0.0,True
296,0,retail,normalizer,buy,0.021020404236057666,2.11806300115677,101.27607852844801,0.0,101.39090369360527,101.14663537716504,100.0,0.0,True
298,0,retail,submission,buy,0.0008974400532461613,0.09008152953720128,101.33253952849763,0.0008583501328223858,101.23489595664563,101.1366557130773,100.0,0.0,False
298,1,retail,normalizer,buy,0.18165922836192622,18.267277624112467,101.33253952849763,0.0,101.23489595664563,101.1366557130773,100.0,0.0,False
298,2,retail,submission,buy,0.07636776980551263,7.659599015207277,101.33253952849763,0.07894103731303925,101.23489595664563,101.1366557130773,100.0,0.0,False
298,3,retail,normalizer,buy,0.0760992061057495,7.632662386633456,101.33253952849763,0.0,101.23489595664563,101.1366557130773,100.0,0.0,False
299,0,arb,normalizer,sell,0.19756446329139976,19.959288610033223,101.2272268407036,0.0,101.23489595664563,101.1366557130773,100.0,0.0,False
300,0,arb,submission,sell,0.006233679840988771,0.6311055133919581,101.24759616104261,-3.958574570528395e-05,101.24759616104262,101.003673097366,100.0,0.0,True
300,1,arb,normalizer,sell,0.010013534942103774,1.0137443523827745,101.24759616104261,0.0,101.24759616104262,101.003673097366,100.0,0.0,True
301,0,retail,normalizer,buy,0.04170794766871926,4.195777533825094,101.20483637181476,0.0,101.24759616104262,101.003673097366,100.0,0.0,True
301,1,retail,normalizer,buy,0.013898355114080961,1.3973821793479146,101.20483637181476,0.0,101.24759616104262,101.003673097366,100.0,0.0,True
302,0,arb,submission,sell,0.025926720081287158,2.6257030766537355,101.3004436832002,-0.000685170830789783,101.30044368320021,101.05639330065387,100.0,0.0,True
302,1,arb,normalizer,sell,0.08140518175787292,8.239640197446851,101.3004436832002,0.0,101.30044368320021,101.05639330065387,100.0,0.0,True
302,2,retail,submission,sell,0.03472187057479914,3.518570526430729,101.3004436832002,0.0012296316929227835,101.37128356633278,101.05428076929384,100.0,0.0,False
302,3,retail,normalizer,sell,0.034774070860720485,3.5238602871623974,101.3004436832002,0.0,101.37128356633278,101.05428076929384,100.0,0.0,False
302,4,retail,normalizer,buy,0.04425478304402838,4.457310430365396,101.3004436832002,0.0,101.37128356633278,101.05428076929384,100.0,0.0,False
303,0,arb,normalizer,sell,0.009591455410756566,0.9715297969117327,101.30093948565062,0.0,101.37128356633278,101.05428076929384,100.0,0.0,False
304,0,arb,normalizer,sell,0.016224411223177526,1.6438161252453016,101.33398199017759,0.0,101.37128356633278,101.05428076929384,100.0,0.0,False
305,0,retail,normalizer,buy,0.04472809125754757,4.503303018376755,101.2572446073641,0.0,101.68039177875623,101.04642254032855,100.0,0.0,False
305,1,retail,submission,sell,0.15108324522272198,15.338835256099484,101.2572446073641,0.04056213850795132,101.68039177875623,101.04642254032855,100.0,0.0,False
305,2,retail,normalizer,sell,0.21421044031937697,21.734125662432504,101.2572446073641,0.0,101.68039177875623,101.04642254032855,100.0,0.0,False
306,0,retail,submission,sell,0.030852185919954422,3.1380386055747653,101.08868527491933,0.019231693069195366,101.74368751476766,101.0388006420844,100.0,0.0,False
306,1,retail,normalizer,sell,0.030898568585953967,3.1427562809103122,101.08868527491933,0.0,101.74368751476766,101.0388006420844,100.0,0.0,False
307,0,arb,normalizer,buy,0.034816448410639814,3.519901021201804,101.06346360797608,0.0,101.74368751476766,101.0388006420844,100.0,0.0,False
308,0,arb,normalizer,buy,0.0013255193935082295,0.13395979858614737,101.06077426457547,0.0,101.74368751476766,101.0388006420844,100.0,0.0,False
308,1,retail,submission,buy,0.17115538545070333,17.210425101153305,101.06077426457547,0.0866706720466297,101.39678722015691,101.03140795009267,100.0,0.0,False
308,2,retail,normalizer,buy,0.3358467246659831,33.82689398852199,101.06077426457547,0.0,101.39678722015691,101.03140795009267,100.0,0.0,False
309,0,arb,normalizer,sell,0.014348721184049396,1.449254983451968,101.01692376235668,0.0,101.39678722015691,101.03140795009267,100.0,0.0,False
309,1,retail,normalizer,buy,0.011357196220326323,1.140266162221451,101.01692376235668,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
309,2,retail,normalizer,sell,0.12171663807448851,12.307678608289605,101.01692376235668,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
309,3,retail,submission,buy,0.031967560877768295,3.2079715675372427,101.01692376235668,0.02129309252077327,101.33219154838542,101.02423755566412,100.0,0.0,False
309,4,retail,normalizer,buy,0.15697272745837076,15.77208667378909,101.01692376235668,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
310,0,arb,normalizer,sell,0.09375117954976986,9.47060370506673,101.11359079381276,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
311,0,arb,normalizer,sell,0.0027212184703557796,0.2751596888412026,101.1191163129108,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
311,1,retail,normalizer,buy,0.059671799086601314,5.994229490550424,101.1191163129108,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
312,0,arb,normalizer,sell,0.07523402441799476,7.604258260925688,101.15108828357016,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
313,0,arb,normalizer,sell,0.08875423623646839,8.985596411097058,101.33164075393043,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
315,0,retail,normalizer,buy,0.12882201658178688,12.958812288770787,101.2548775332308,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
316,0,arb,normalizer,sell,0.08867166972939344,8.97007621122688,101.25068948797951,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
316,1,retail,normalizer,buy,0.12916571007715252,12.982967995352737,101.25068948797951,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
317,0,arb,normalizer,sell,0.07596804868700247,7.677804182160086,101.14332849204332,0.0,101.33219154838542,101.02423755566412,100.0,0.0,False
319,0,retail,submission,buy,0.11650615471589924,11.674211189430935,100.98399831078208,0.09104614159515023,101.0972935286946,101.00573507257296,100.0,0.0,False
319,1,retail,normalizer,buy,0.22481642563866472,22.551694502315513,100.98399831078208,0.0,101.0972935286946,101.00573507257296,100.0,0.0,False
320,0,arb,normalizer,sell,0.19824827883647345,20.001259221430132,101.09074999784211,0.0,101.0972935286946,101.00573507257296,100.0,0.0,False
321,0,arb,submission,sell,0.027291113093127706,2.7598149763725814,101.15279945129807,-0.0007575131392600909,101.15279945129805,100.90910476937813,100.0,0.0,True
321,1,arb,normalizer,sell,0.030555780858932735,3.0898546431278833,101.15279945129807,0.0,101.15279945129805,100.90910476937813,100.0,0.0,True
321,2,retail,normalizer,buy,0.017936602271088734,1.8031440172417206,101.15279945129807,0.0,101.15279945129805,100.90910476937813,100.0,0.0,True
322,0,retail,normalizer,buy,0.08859394085885082,8.896747837790826,101.07396909278012,0.0,101.15279945129805,100.90910476937813,100.0,0.0,True
323,0,arb,normalizer,sell,0.10262414518369667,10.369285687518161,101.14551278474461,0.0,101.15279945129805,100.90910476937813,100.0,0.0,True
323,1,retail,submission,buy,0.13273522997690437,13.274730396227824,101.14551278474461,0.15084250438717284,100.88595513676123,100.90119455036347,100.0,0.0,False
323,2,retail,normalizer,buy,0.3306935397805033,33.13806395495885,101.14551278474461,0.0,100.88595513676123,100.90119455036347,100.0,0.0,False
323,3,retail,normalizer,sell,0.02619755167724236,2.6329959081290637,101.14551278474461,0.0,100.88595513676123,100.90119455036347,100.0,0.0,False
324,0,arb,submission,sell,0.09499652645745016,9.592968572733298,101.07875455311324,-0.009162008457634485,101.07875455311327,100.83523825822763,100.0,0.0,True
324,1,arb,normalizer,sell,0.27062462235788587,27.280286887239303,101.07875455311324,0.0,101.07875455311327,100.83523825822763,100.0,0.0,True
325,0,arb,submission,sell,0.02278233686574538,2.3033378131913196,101.12507442184261,-0.0005276978606705285,101.12507442184261,100.88144653433939,100.0,0.0,True
325,1,arb,normalizer,sell,0.022816587454173032,2.3068006131628866,101.12507442184261,0.0,101.12507442184261,100.88144653433939,100.0,0.0,True
325,2,retail,normalizer,buy,0.05530529018188173,5.556169212686655,101.12507442184261,0.0,101.12507442184261,100.88144653433939,100.0,0.0,True
326,0,arb,submission,sell,0.08989282223681982,9.098643247270957,101.3081508740114,-0.008232350387473275,101.30815087401142,101.02277946945767,100.0,0.0,True
326,1,arb,normalizer,sell,0.14516733993023934,14.68520987334908,101.3081508740114,0.0,101.30815087401142,101.02277946945767,100.0,0.0,True
327,0,arb,submission,sell,0.0030882303961732305,0.3128726361301233,101.31444922010142,-9.725522943149212e-06,101.31444922010142,101.01609907041633,100.0,0.0,False
327,1,arb,normalizer,sell,0.003092873190681189,0.31334300367787205,101.31444922010142,0.0,101.31444922010142,101.01609907041633,100.0,0.0,False
327,2,retail,normalizer,buy,0.10232006230498869,10.293841060387422,101.31444922010142,0.0,101.31444922010142,101.01609907041633,100.0,0.0,False
328,0,arb,submission,sell,0.0037445326545366697,0.3793895629096369,101.32208686132071,-1.4299968379372086e-05,101.32208686132071,101.07798433659502,100.0,0.0,True
328,1,arb,normalizer,sell,0.10576326424106242,10.704775437810722,101.32208686132071,0.0,101.32208686132071,101.07798433659502,100.0,0.0,True
329,0,retail,submission,buy,0.12140009336110533,12.162791398819536,101.28319370279858,0.13299777261112666,101.06505079181282,101.06801144598349,100.0,0.0,False
329,1,retail,normalizer,buy,0.32282702593740753,32.40870545618236,101.28319370279858,0.0,101.06505079181282,101.06801144598349,100.0,0.0,False
329,2,retail,submission,buy,0.006126262665029074,0.6129969126523065,101.28319370279858,0.007490535524056319,101.06505079181282,101.06801144598349,100.0,0.0,False
329,3,retail,normalizer,buy,0.006104718343737978,0.6108411770674138,101.28319370279858,0.0,101.06505079181282,101.06801144598349,100.0,0.0,False
330,0,arb,submission,sell,0.07768783919905786,7.857662284237449,101.22310044478398,-0.0061416663470108546,101.22310044478398,100.97923639554712,100.0,0.0,True
330,1,arb,normalizer,sell,0.27930868658978625,28.193383486721352,101.22310044478398,0.0,101.22310044478398,100.97923639554712,100.0,0.0,True
333,0,retail,normalizer,buy,0.10613386219594513,10.6674964570484,100.85562711049131,0.0,101.22310044478398,100.97923639554712,100.0,0.0,True
334,0,retail,submission,buy,0.04609669481154393,4.617269893704361,100.69271371791321,0.024331400296447647,101.11432640847771,100.96927324793174,100.0,0.0,False
334,1,retail,normalizer,buy,0.14175325847530967,14.212310025975967,100.69271371791321,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
334,2,retail,submission,buy,0.007890503716593502,0.7899265873875265,100.69271371791321,0.004589644437553053,101.11432640847771,100.96927324793174,100.0,0.0,False
334,3,retail,normalizer,buy,0.007862755061936845,0.7871486405219912,100.69271371791321,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
335,0,arb,normalizer,sell,0.028235911697649385,2.8443450388174463,100.76352575605688,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
335,1,retail,normalizer,sell,0.0901359168027085,9.090625567871106,100.76352575605688,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
337,0,retail,normalizer,sell,0.030945233757208257,3.1247626680952014,100.85251700414751,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
338,0,retail,normalizer,buy,0.013679948778284733,1.3733254421567835,100.91625610222562,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
339,0,retail,normalizer,sell,0.043068303618412074,4.350956318926085,100.8546897592763,0.0,101.11432640847771,100.96927324793174,100.0,0.0,False
341,0,retail,submission,sell,0.07297045663742097,7.383776482678431,100.78481763465507,0.029462317758452983,101.36464543582315,101.01471053644308,100.0,0.0,False
341,1,retail,normalizer,sell,0.09578865000739256,9.690507467765315,100.78481763465507,0.0,101.36464543582315,101.01471053644308,100.0,0.0,False
341,2,retail,submission,sell,0.022595577948123946,2.2886136104400605,100.78481763465507,0.011322407588755024,101.36464543582315,101.01471053644308,100.0,0.0,False
341,3,retail,normalizer,sell,0.022629547766285896,2.2920542742910386,100.78481763465507,0.0,101.36464543582315,101.01471053644308,100.0,0.0,False
341,4,retail,submission,sell,0.027302134014647095,2.7667106263879764,100.78481763465507,0.015070028684855963,101.36464543582315,101.01471053644308,100.0,0.0,False
341,5,retail,normalizer,sell,0.027343179591312605,2.7708700533812762,100.78481763465507,0.0,101.36464543582315,101.01471053644308,100.0,0.0,False
342,0,arb,normalizer,buy,0.032666550468722744,3.2903184306123876,100.6914246984561,0.0,101.36464543582315,101.01471053644308,100.0,0.0,False
344,0,retail,submission,sell,0.7768901704808826,79.37000752674858,100.88266312703445,0.9952581714213409,102.96913967446358,101.0069182233475,100.0,0.0,False
344,1,retail,normalizer,sell,0.8106266851305151,82.78955017113707,100.88266312703445,0.0,102.96913967446358,101.0069182233475,100.0,0.0,False
345,0,arb,submission,buy,0.5422224325714511,54.97440394493242,100.8379058018919,-0.29782936561974793,101.8564705069615,101.08142853887406,100.0,0.0,True
345,1,arb,normalizer,buy,0.7405485584241612,75.23399953740591,100.8379058018919,0.0,101.8564705069615,101.08142853887406,100.0,0.0,True
346,0,arb,submission,buy,0.08366505792110382,8.429562645049373,100.66952865873661,-0.0070406989259534924,101.68639258458244,100.94001355250788,100.0,0.0,True
346,1,arb,normalizer,buy,0.08337083173705867,8.399918273649746,100.66952865873661,0.0,101.68639258458244,100.94001355250788,100.0,0.0,True
346,2,retail,submission,buy,0.0339761189881556,3.419200132790138,100.66952865873661,0.0011597514006371767,101.77858985898756,100.94564186481308,100.0,0.0,False
346,3,retail,normalizer,buy,0.03385663465277643,3.407175779580939,100.66952865873661,0.0,101.77858985898756,100.94564186481308,100.0,0.0,False
346,4,retail,submission,sell,0.07637416611362369,7.76692741282439,100.66952865873661,0.07837610846183907,101.77858985898756,100.94564186481308,100.0,0.0,False
346,5,retail,normalizer,sell,0.2774446013695666,28.157979115113793,100.66952865873661,0.0,101.77858985898756,100.94564186481308,100.0,0.0,False
346,6,retail,submission,sell,0.0021882817058127557,0.22271530944475093,100.66952865873661,0.0024220215480446894,101.77858985898756,100.94564186481308,100.0,0.0,False
346,7,retail,normalizer,sell,0.0021915715323501672,0.22305013595719786,100.66952865873661,0.0,101.77858985898756,100.94564186481308,100.0,0.0,False
347,0,arb,submission,buy,0.0906730316568591,9.128021133647053,100.57855144774581,-0.008258954224565684,101.59449641186445,100.82144784603462,100.0,0.0,True
347,1,arb,normalizer,buy,0.29175483072761504,29.430261221992623,100.57855144774581,0.0,101.59449641186445,100.82144784603462,100.0,0.0,True
348,0,arb,submission,buy,0.006327508777738818,0.6363714867839008,100.56585163598817,-4.0177816405972955e-05,101.58166831917998,100.80871736433295,100.0,0.0,True
348,1,arb,normalizer,buy,0.006305256731205276,0.6341335494798841,100.56585163598817,0.0,101.58166831917998,100.80871736433295,100.0,0.0,True
348,2,retail,normalizer,sell,0.021934353705177045,2.2196308104001132,100.56585163598817,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
348,3,retail,submission,buy,0.08762801436626433,8.804687504149115,100.56585163598817,0.0076983877648633126,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
348,4,retail,normalizer,buy,0.1093202063623491,10.98669584340496,100.56585163598817,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
351,0,retail,normalizer,sell,0.006479379033308419,0.6544292818862799,100.57533666056004,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
355,0,arb,normalizer,sell,0.017634639500442972,1.7815623389030362,101.04417915015478,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
356,0,arb,normalizer,sell,0.050219934660475474,5.076991166042298,101.14612020626116,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
357,0,arb,normalizer,sell,0.055081447674666606,5.574358074630554,101.25810710357855,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
357,1,retail,normalizer,buy,0.03955195540767762,3.979385771570378,101.25810710357855,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
358,0,arb,normalizer,sell,0.05763158611671315,5.834420904436503,101.2951471830346,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
359,0,arb,normalizer,sell,0.025905938629264824,2.6248292149250196,101.34791018405711,0.0,101.404264945584,100.81082476221036,93.52221143677671,0.0,False
359,1,retail,submission,sell,0.03633047897972119,3.685413812827473,101.34791018405711,0.0033956922469147166,101.47850252963205,100.81866466908922,100.0,0.0,False
359,2,retail,normalizer,sell,0.06403220968884682,6.4937103486450845,101.34791018405711,0.0,101.47850252963205,100.81866466908922,100.0,0.0,False
362,0,arb,submission,sell,0.05109954981489295,5.188176456604197,101.5830572346097,-0.0026720369048636172,101.58305723460971,100.82626996129707,100.0,0.0,False
362,1,arb,normalizer,sell,0.05117637203287018,5.195976275273035,101.5830572346097,0.0,101.58305723460971,100.82626996129707,100.0,0.0,False
362,2,retail,submission,sell,0.02111135694158861,2.1450125920555374,101.5830572346097,0.0004564115578666872,101.6263003219452,100.82823729027223,100.0,0.0,False
362,3,retail,normalizer,sell,0.021143095406401358,2.1482373685069733,101.5830572346097,0.0,101.6263003219452,100.82823729027223,100.0,0.0,False
363,0,retail,submission,sell,0.010359956326055908,1.0529540019417196,101.54158889674797,0.0009875756930872726,101.64753106201678,100.96949568027941,100.0,0.0,True
363,1,retail,normalizer,sell,0.010375531313059128,1.054536995574704,101.54158889674797,0.0,101.64753106201678,100.96949568027941,100.0,0.0,True
366,0,retail,submission,sell,0.039896271079044254,4.056989320118072,101.5052381428791,0.007308823226825467,105.27134144295198,100.97715018692719,100.0,0.0,False
366,1,retail,normalizer,sell,0.03995625047309659,4.063088530758844,101.5052381428791,0.0,105.27134144295198,100.97715018692719,100.0,0.0,False
366,2,retail,submission,sell,1.4725435032603542,152.05931571736184,101.5052381428791,2.5884367431701207,105.27134144295198,100.97715018692719,100.0,0.0,False
366,3,retail,normalizer,sell,1.474757300806857,152.28791917750718,101.5052381428791,0.0,105.27134144295198,100.97715018692719,100.0,0.0,False
366,4,retail,submission,sell,0.20968086558171706,22.02600005306777,101.5052381428791,0.7422938581905569,105.27134144295198,100.97715018692719,100.0,0.0,False
366,5,retail,normalizer,sell,0.20999609632687566,22.059113577233077,101.5052381428791,0.0,105.27134144295198,100.97715018692719,100.0,0.0,False
367,0,arb,submission,buy,1.2816788942847286,131.85818630848735,101.55712045823832,-1.6945684528314757,102.58294995781648,101.11861720099246,100.0,0.0,True
367,1,arb,normalizer,buy,1.475202990056263,152.07478461125538,101.55712045823832,0.0,102.58294995781648,101.11861720099246,100.0,0.0,True
369,0,retail,submission,buy,0.04188050831213248,4.251478471969676,101.59198549154502,0.003245520855017503,102.49684732877839,101.26028240757981,100.0,0.0,True
369,1,retail,normalizer,buy,0.04173322649037897,4.23652723284431,101.59198549154502,0.0,102.49684732877839,101.26028240757981,100.0,0.0,True
370,0,retail,normalizer,sell,0.19497214784132666,19.942658245380187,101.50937397750853,0.0,102.53800894968843,101.28189148094641,100.0,0.0,False
