step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
2100,102.33510523620642,102.27090204506219,102.4108299975677,102.41444716730443,101.95386224872249,103.30394145965876,31.00000000000002,100.0,1.088548233546018,0.27817423109940737,0.004477496528748508,0.0007012965158210313
2101,102.39354895702576,102.20139214754145,102.19114125565102,102.27116726060727,101.88456783188408,103.23372944196106,31.00000000000002,100.0,1.0114643748623366,0.35035680798946667,0.004249796064978113,0.0003412443863752624
2102,102.34894551274779,98.12902251224952,98.11918008270966,102.28194318570583,101.02226038308386,104.11491358422498,31.00000000000002,100.0,1.206226835401213,0.2396440566647952,0.005041440643797355,0.020722023163718913
2103,102.25058818675903,101.22808230489144,101.94383642219877,102.13884865478958,100.91427524974628,102.25058818675903,28.00000000000002,100.0,1.189728688569116,0.31567965099831574,0.005276370451503647,0.004478438778616896
2104,102.3053952578146,101.28234130523647,101.9457281362524,101.9959543160494,100.9987507495818,102.30539525781462,25.00000000000002,100.0,1.1745503934835868,0.3841116858984842,0.0053810526432952486,0.003510522402954561
2105,102.28060119011084,101.19100527751313,101.24175302338952,101.98555777802454,99.91761961868967,103.41236265849476,22.00000000000002,100.0,1.1605863620049,0.3457005173086358,0.005527469920794591,0.003910650365191076
2106,102.13944366205389,101.19605182763362,101.9115794668189,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2107,102.02671418795322,101.19605182763362,101.9115794668189,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2108,102.03395771752987,101.19605182763362,101.54419558696337,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2109,102.00675787472014,101.19605182763362,101.70073760109598,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2110,101.94603368496834,101.19605182763362,101.78570775254343,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2111,102.00307053319854,101.19605182763362,101.78570775254343,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2112,102.09490112299152,101.19605182763362,101.8810623603673,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2113,102.1870372954194,101.19605182763362,101.8810623603673,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2114,102.1689637728772,101.19605182763362,101.8810623603673,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2115,102.21761506739695,101.19605182763362,101.91096222219477,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2116,102.14594968178525,101.19605182763362,101.77157145815042,101.97547414865882,98.81911945872353,104.56192255687334,19.00000000000002,100.0,1.147739453044508,0.31113046557777224,0.005656177264585715,0.003836277338962134
2117,102.04162701877559,101.24446540411824,101.96033536152108,101.97420236616726,101.05210091985042,102.26713677183662,16.00000000000002,100.0,1.0631930240736747,0.3800174190199951,0.005747715918660065,0.003590895315158254
2118,102.1444523755465,101.24446540411824,101.96033536152108,101.97420236616726,101.05210091985042,102.26713677183662,16.00000000000002,100.0,1.0631930240736747,0.3800174190199951,0.005747715918660065,0.003590895315158254
2119,101.96075586435413,101.24446540411824,101.8469589359015,101.97420236616726,101.05210091985042,102.26713677183662,16.00000000000002,100.0,1.0631930240736747,0.3800174190199951,0.005747715918660065,0.003590895315158254
2120,102.03423629368638,101.24446540411824,101.76208576796297,101.97420236616726,101.05210091985042,102.26713677183662,16.00000000000002,100.0,1.0631930240736747,0.3800174190199951,0.005747715918660065,0.003590895315158254
2121,102.05877483015261,101.50563340066536,102.22335000046803,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2122,102.10380715696287,101.50563340066536,102.22335000046803,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2123,102.06718191991554,101.50563340066536,102.22335000046803,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2124,101.97484592664519,101.50563340066536,102.18365958710905,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2125,101.91808327829715,101.50563340066536,102.18365958710905,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2126,101.88518340856963,101.50563340066536,102.18365958710905,102.11526715004942,101.30054658421793,102.48776485226658,13.000000000000021,100.0,1.0315473140752691,0.33593191460967664,0.005620790303605003,0.0029939645082368554
2127,101.95048349332858,101.54298047815446,102.260961148202,102.25832864373837,101.41097460353286,102.56866714965098,15.000000000000021,100.0,0.9623568622825809,0.402338723148709,0.0057047478951821416,0.003510027333318311
2128,101.89164861795498,101.54298047815446,102.19824334799897,102.25832864373837,101.41097460353286,102.56866714965098,15.000000000000021,100.0,0.9623568622825809,0.402338723148709,0.0057047478951821416,0.003510027333318311
2129,101.82502839019028,101.54298047815446,102.13142265816477,102.25832864373837,101.41097460353286,102.56866714965098,15.000000000000021,100.0,0.9623568622825809,0.402338723148709,0.0057047478951821416,0.003510027333318311
2130,101.86255569703201,101.58822833208245,102.30652893645069,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2131,101.93200843691474,101.58822833208245,102.1045441839034,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2132,101.76788355107395,101.58822833208245,102.07410586868,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2133,101.81261916804492,101.58822833208245,101.77919307748894,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2134,101.7328966636954,101.58822833208245,101.77919307748894,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2135,101.76321057332834,101.58822833208245,102.26871885864068,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2136,101.75207598195735,101.58822833208245,102.05825073415981,102.24811477604761,99.4265807321846,104.61577198806812,14.000000000000021,100.0,0.9827206177073133,0.27519968663371697,0.005627248605493795,0.0032373345886366756
2137,101.87047089670138,101.17733576835667,101.33970661813537,102.10415535633516,101.40880617138606,102.57674498984039,11.000000000000023,100.0,0.9435431724096253,0.2642365856574624,0.00555269365271197,0.004559291565851343
2138,101.9346392205525,101.17733576835667,101.62883530289082,102.10415535633516,101.40880617138606,102.57674498984039,11.000000000000023,100.0,0.9435431724096253,0.2642365856574624,0.00555269365271197,0.004559291565851343
2139,101.95310512820775,101.17733576835667,101.6472458128231,102.10415535633516,101.40880617138606,102.57674498984039,11.000000000000023,100.0,0.9435431724096253,0.2642365856574624,0.00555269365271197,0.004559291565851343
2140,101.85513410028602,101.17733576835667,101.6472458128231,102.10415535633516,101.40880617138606,102.57674498984039,11.000000000000023,100.0,0.9435431724096253,0.2642365856574624,0.00555269365271197,0.004559291565851343
2141,101.75070172180494,100.97499163338314,101.13703775837156,101.95856936040573,101.05435622385923,102.18751356174542,14.000000000000023,100.0,0.9456865805211472,0.2567378245897043,0.005639022756269522,0.004846796765433479
2142,101.57448234245369,100.97499163338314,101.29319560255381,101.95856936040573,101.05435622385923,102.18751356174542,14.000000000000023,100.0,0.9456865805211472,0.2567378245897043,0.005639022756269522,0.004846796765433479
2143,101.56751831810922,100.97499163338314,101.29319560255381,101.95856936040573,101.05435622385923,102.18751356174542,14.000000000000023,100.0,0.9456865805211472,0.2567378245897043,0.005639022756269522,0.004846796765433479
2144,101.38449160055453,100.97499163338314,101.29319560255381,101.95856936040573,101.05435622385923,102.18751356174542,14.000000000000023,100.0,0.9456865805211472,0.2567378245897043,0.005639022756269522,0.004846796765433479
2145,101.33038385345071,100.97499163338314,101.20551387935717,101.95856936040573,101.05435622385923,102.18751356174542,14.000000000000023,100.0,0.9456865805211472,0.2567378245897043,0.005639022756269522,0.004846796765433479
2146,101.24380277548462,101.26416273524396,101.98017196670529,102.00630191947671,101.1223929074146,102.28703306590297,16.00000000000002,100.0,0.8860316540794555,0.33106404213073387,0.005738802580627973,0.0036509936920416436
2147,101.35427706685991,101.26416273524396,101.65925483135398,102.00630191947671,101.1223929074146,102.28703306590297,16.00000000000002,100.0,0.8860316540794555,0.33106404213073387,0.005738802580627973,0.0036509936920416436
2148,101.3747776992476,101.26416273524396,101.65925483135398,102.00630191947671,101.1223929074146,102.28703306590297,16.00000000000002,100.0,0.8860316540794555,0.33106404213073387,0.005738802580627973,0.0036509936920416436
2149,101.24161036708004,101.23641325351548,101.37857070442313,101.86359301633077,101.07443499230985,102.25900328637927,16.00000000000002,100.0,0.8418157884197657,0.3979576379176605,0.0057650397061750295,0.00308803418736474
2150,100.98877343571264,101.1506144187827,101.35941119717754,101.85762940116814,99.91573153844767,103.44488121042606,18.00000000000002,100.0,0.8544705253461844,0.35816187412589445,0.005837061932734439,0.0034826909936352475
2151,100.8825777868411,101.06449387581756,101.18613619542737,101.85184502804681,98.7560850111474,104.65958607898295,20.00000000000002,100.0,0.8661128833184897,0.322345686713305,0.0059524616995772035,0.003880176216870651
2152,100.87794989950928,100.85074865515497,100.92155660305728,101.84478329368909,97.58737190704974,105.91299650832056,23.00000000000002,100.0,1.1019226050693482,0.22048444971190062,0.006102193335303593,0.004904077702043287
2153,101.097171951318,100.70163560070007,100.7723388553846,101.83938498784927,96.40361608605133,107.2135195719388,26.00000000000002,100.0,1.0937687966638006,0.19843600474071058,0.006410154134603947,0.005617377575382424
2154,101.09342861498378,100.70163560070007,100.79014832913884,101.83938498784927,96.40361608605133,107.2135195719388,26.00000000000002,100.0,1.0937687966638006,0.19843600474071058,0.006410154134603947,0.005617377575382424
2155,100.98686383523926,100.70035057653234,100.74075192079573,101.81508048676714,94.67150509551855,107.82057738497403,29.00000000000002,100.0,1.0462672929306966,0.17859240426663953,0.00668608191100128,0.00550441961080181
2156,100.99102676238186,99.75378497500351,99.76379036968508,101.76043423789625,94.2047876324658,106.80708290252902,26.00000000000002,100.0,1.576337099337513,0.09283947543396989,0.007172271460851845,0.009957854441887884
2157,100.85728397547317,99.84871113571843,100.55471212354674,101.70841237863335,93.61375821755962,106.90872101400156,23.00000000000002,100.0,1.530230131390512,0.08355552789057291,0.007849167100036313,0.009226670883614362
2158,100.96821906346368,99.95853687282903,100.60808352640677,101.66178787105399,93.74491430374023,107.02631220727149,23.00000000000002,100.0,1.4878117208792712,0.07519997510151562,0.00839197886810606,0.008447813980999122
2159,100.98055917613355,100.03340381041849,100.74071070604766,101.510221599461,99.74082085112816,100.98055917613355,29.00000000000002,100.0,1.548053690902965,0.12743678296943667,0.008721895867407169,0.007327534106023598
2160,100.6860227951084,100.06771318315077,100.77526267030436,101.36820672283116,99.77751681491962,101.07849816479875,32.00000000000002,100.0,1.5042093956307279,0.21469310467249303,0.008973326724694142,0.006456115375487127
2161,100.73066253179422,100.06771318315077,100.77526267030436,101.36820672283116,99.77751681491962,101.07849816479875,32.00000000000002,100.0,1.5042093956307279,0.21469310467249303,0.008973326724694142,0.006456115375487127
2162,100.62136995716654,100.06771318315077,100.72444663016059,101.36820672283116,99.77751681491962,101.07849816479875,32.00000000000002,100.0,1.5042093956307279,0.21469310467249303,0.008973326724694142,0.006456115375487127
2163,100.67482220314008,100.21456650212019,100.92315434607461,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2164,100.59031224983603,100.21456650212019,100.89299122350654,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2165,100.60749883309434,100.21456650212019,100.89299122350654,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2166,100.71263312260457,100.21456650212019,100.88481484192658,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2167,100.57557349812345,100.21456650212019,100.87820812249092,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2168,100.60411127476648,100.21456650212019,100.87820812249092,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2169,100.60952773335053,100.21456650212019,100.77152674637495,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2170,100.56420803818001,100.21456650212019,100.77152674637495,101.22639052791895,99.8938798893134,101.22683485062645,35.00000000000002,100.0,1.4105393106469364,0.29322379420524375,0.00903768390924425,0.005022930990383911
2171,100.63121912719961,100.42405225688567,101.13412131324746,101.080843911443,99.91530099134118,101.27902303652803,41.00000000000002,100.0,1.2455030093202417,0.27656507523638674,0.008639825627381184,0.0032594327336278326
2172,100.56048998196754,100.42405225688567,100.86307921962641,101.080843911443,99.91530099134118,101.27902303652803,41.00000000000002,100.0,1.2455030093202417,0.27656507523638674,0.008639825627381184,0.0032594327336278326
2173,100.85014403017978,100.42405225688567,101.1164815952968,101.080843911443,99.91530099134118,101.27902303652803,41.00000000000002,100.0,1.2455030093202417,0.27656507523638674,0.008639825627381184,0.0032594327336278326
2174,100.8029624480883,100.42405225688567,101.02524078171851,101.080843911443,99.91530099134118,101.27902303652803,41.00000000000002,100.0,1.2455030093202417,0.27656507523638674,0.008639825627381184,0.0032594327336278326
2175,100.88744030114952,100.42405225688567,101.02524078171851,101.080843911443,99.91530099134118,101.27902303652803,41.00000000000002,100.0,1.2455030093202417,0.27656507523638674,0.008639825627381184,0.0032594327336278326
2176,100.99067397395875,100.63976844254599,101.35136276486703,101.20414663350238,100.12391013841304,101.55162442622128,47.00000000000002,100.0,1.1482529594882056,0.2651705114616886,0.008177102994954576,0.002796111989522881
2177,101.09086938995173,100.95543150661126,101.66925778999136,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2178,101.08643501887371,100.95543150661126,101.39060683939188,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2179,101.01080109491359,100.95543150661126,101.63031037327514,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2180,100.87789204628707,100.95543150661126,101.26497054645725,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2181,100.90950519825996,100.95543150661126,101.21314463215641,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2182,100.97252057426248,100.95543150661126,101.15883248813566,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2183,100.95567417194881,100.95543150661126,101.12260692844926,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2184,100.87818694129331,100.95543150661126,101.34892198289093,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2185,100.7989033991011,100.95543150661126,101.1022100291887,101.19305983556032,98.4997799661903,103.22607544860398,47.00000000000002,100.0,1.1363927227291493,0.23865346031551973,0.007827538528946437,0.0011755137392879297
2186,100.64194461228304,100.87560006434262,100.70359553063207,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2187,100.63754644355078,100.87560006434262,100.70359553063207,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2188,100.51003277318553,100.87560006434262,100.70359553063207,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2189,100.50628349511712,100.87560006434262,100.75599739995835,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2190,100.53383093446318,100.87560006434262,100.75599739995835,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2191,100.67705724322697,100.87560006434262,101.35310224198828,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2192,100.54486255315908,100.87560006434262,101.08470536243149,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2193,100.54759107435184,100.87560006434262,100.9523897739627,101.18615145815447,94.37739565939779,108.00821825071029,47.00000000000002,100.0,1.0543701937997063,0.21478811428396777,0.0075423159587061925,0.001536913302353872
2194,100.64146936912165,100.84332918464534,100.67137967650702,101.04531897684123,100.39205199577691,101.88497249778699,47.00000000000002,100.0,0.9899160510706693,0.22291507017023396,0.006824123462591825,0.0010005009892101794
2195,100.5619588573085,100.84332918464534,100.67137967650702,101.04531897684123,100.39205199577691,101.88497249778699,47.00000000000002,100.0,0.9899160510706693,0.22291507017023396,0.006824123462591825,0.0010005009892101794
2196,100.68608064660367,100.84332918464534,100.67137967650702,101.04531897684123,100.39205199577691,101.88497249778699,47.00000000000002,100.0,0.9899160510706693,0.22291507017023396,0.006824123462591825,0.0010005009892101794
2197,100.77276470627832,101.2719181280227,101.98798219559457,101.04803095717837,98.04666939458426,104.32217146940755,47.00000000000002,100.0,0.9373894336516824,0.20062356315321056,0.006547468058735899,-0.0011065995807959573
2198,100.7503989498217,100.91002015814242,101.32204306004101,101.11106883944373,100.75039894982169,102.24864839474996,47.00000000000002,100.0,1.1530706575884473,0.21322651719679606,0.005910948368032709,0.0009951866030367782
2199,100.80622743376877,100.91002015814242,101.10955610207499,101.11106883944373,100.75039894982169,102.24864839474996,47.00000000000002,100.0,1.1530706575884473,0.21322651719679606,0.005910948368032709,0.0009951866030367782
2200,100.73722460005673,100.91002015814242,101.04034563696764,101.11106883944373,100.75039894982169,102.24864839474996,47.00000000000002,100.0,1.1530706575884473,0.21322651719679606,0.005910948368032709,0.0009951866030367782
2201,100.62929451210165,100.74725761936031,100.64201570766785,101.12261819590698,98.70839858145187,104.3638866185279,44.00000000000002,100.0,1.087491671648038,0.19190386547711646,0.005779421940050548,0.0018594184745531722
2202,100.81623738771138,100.74725761936031,100.64201570766785,101.12261819590698,98.70839858145187,104.3638866185279,44.00000000000002,100.0,1.087491671648038,0.19190386547711646,0.005779421940050548,0.0018594184745531722
2203,100.86177937133434,100.69693681617878,100.85520240784588,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2204,100.91320341363955,100.69693681617878,100.85520240784588,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2205,100.88603576648286,100.69693681617878,100.85520240784588,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2206,100.76906066037851,100.69693681617878,101.0573553898464,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2207,100.7006336351238,100.69693681617878,101.00364456883028,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2208,100.71931127446996,100.69693681617878,101.00364456883028,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2209,100.73069909684506,100.69693681617878,101.28223465486926,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2210,100.72858106998001,100.69693681617878,101.31076658471169,101.1338223321226,97.10796114287479,106.08390904937636,41.00000000000002,100.0,1.040492337916195,0.17271347892940483,0.005692410607711583,0.0021646131530566486
2211,100.81510787231467,100.61091317567794,100.49990815612607,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2212,100.77448083318312,100.61091317567794,100.49990815612607,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2213,101.00385552139947,100.61091317567794,100.70084395483526,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2214,101.07631984971782,100.61091317567794,100.66511522449404,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2215,101.11041646886152,100.61091317567794,101.00615035445416,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2216,101.28360810160838,100.61091317567794,100.87956359216315,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2217,101.19900131247883,100.61091317567794,100.69468284264747,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2218,101.54057394528762,100.61091317567794,101.28429734011827,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2219,101.29905917529885,100.61091317567794,101.28429734011827,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2220,101.33235003302752,100.61091317567794,101.28429734011827,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2221,101.46190516353009,100.61091317567794,101.28429734011827,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2222,101.53549669743225,100.61091317567794,101.28429734011827,101.1216379333136,94.1865039257582,107.72481612749357,38.00000000000002,100.0,0.9672529508828994,0.15544213103646434,0.005654669703065037,0.002531692356181554
2223,101.7587957298198,100.34155404079492,100.29123229854775,101.11054975124475,94.33688771200684,107.40386477152644,32.00000000000002,97.0,0.9156340508869021,0.10632241762894162,0.005433938956882921,0.003817263240118102
2224,101.92567920997098,100.93700012163424,101.55728957289338,101.10979128317942,94.57716161797032,108.04121996256924,32.00000000000002,97.0,0.9223833268159499,0.09569017586604746,0.0052105270872788495,0.0008552036899163703
2225,101.67779464960118,100.93700012163424,101.55728957289338,101.10979128317942,94.57716161797032,108.04121996256924,32.00000000000002,97.0,0.9223833268159499,0.09569017586604746,0.0052105270872788495,0.0008552036899163703
2226,101.85582850027745,100.93700012163424,101.55728957289338,101.10979128317942,94.57716161797032,108.04121996256924,32.00000000000002,97.0,0.9223833268159499,0.09569017586604746,0.0052105270872788495,0.0008552036899163703
2227,101.92329344276804,100.93700012163424,101.61752356243976,101.10979128317942,94.57716161797032,108.04121996256924,32.00000000000002,97.0,0.9223833268159499,0.09569017586604746,0.0052105270872788495,0.0008552036899163703
2228,101.96063438058992,101.033954099857,101.71751210497574,101.25185204041946,100.64850705517148,101.96063438058992,32.00000000000002,97.0,0.9305022753231257,0.14145208029237646,0.004824740544114972,0.001077178595572547
2229,101.97247315889815,101.033954099857,101.71751210497574,101.25185204041946,100.64850705517148,101.96063438058992,32.00000000000002,97.0,0.9305022753231257,0.14145208029237646,0.004824740544114972,0.001077178595572547
2230,102.15009995584153,101.15924398626984,101.843649655974,101.25336950084568,99.28434369638809,103.36156987839259,32.00000000000002,97.0,0.8960620932972757,0.12730687226313883,0.00459105827897466,0.0004650180290360773
2231,102.12728881913624,101.15924398626984,101.81373511032194,101.25336950084568,99.28434369638809,103.36156987839259,32.00000000000002,97.0,0.8960620932972757,0.12730687226313883,0.00459105827897466,0.0004650180290360773
2232,102.1248155017076,101.15924398626984,101.8184410552025,101.25336950084568,99.28434369638809,103.36156987839259,32.00000000000002,97.0,0.8960620932972757,0.12730687226313883,0.00459105827897466,0.0004650180290360773
2233,102.00796337253375,101.15924398626984,101.8184410552025,101.25336950084568,99.28434369638809,103.36156987839259,32.00000000000002,97.0,0.8960620932972757,0.12730687226313883,0.00459105827897466,0.0004650180290360773
2234,101.93329022801541,101.15924398626984,101.8184410552025,101.25336950084568,99.28434369638809,103.36156987839259,32.00000000000002,97.0,0.8960620932972757,0.12730687226313883,0.00459105827897466,0.0004650180290360773
2235,101.87387610612612,101.24472502705207,101.8238517296073,101.25484145918813,97.2666382352262,105.50570899743505,32.00000000000002,97.0,0.8403771258334937,0.11457618503682496,0.004321589717822471,4.9957796510801817e-05
2236,101.87545591161388,101.24472502705207,101.8238517296073,101.25484145918813,97.2666382352262,105.50570899743505,32.00000000000002,97.0,0.8403771258334937,0.11457618503682496,0.004321589717822471,4.9957796510801817e-05
2237,101.92170214495668,101.24472502705207,101.24024101315953,101.25484145918813,97.2666382352262,105.50570899743505,32.00000000000002,97.0,0.8403771258334937,0.11457618503682496,0.004321589717822471,4.9957796510801817e-05
2238,101.75018734450994,101.24472502705207,101.4449367824764,101.25484145918813,97.2666382352262,105.50570899743505,32.00000000000002,97.0,0.8403771258334937,0.11457618503682496,0.004321589717822471,4.9957796510801817e-05
2239,101.79836334471487,101.24472502705207,101.49296825468073,101.25484145918813,97.2666382352262,105.50570899743505,32.00000000000002,97.0,0.8403771258334937,0.11457618503682496,0.004321589717822471,4.9957796510801817e-05
