step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
173,100.42599042743493,100.1410988203835,99.82430216542762,100.42599042743494,23.999999999999996,35.999999999999986,99.90076018321459,100.5016067761369,28.408628725812537,True,True,ok
174,100.31717323088672,100.1410988203835,99.82430216542762,100.42599042743494,23.999999999999996,35.999999999999986,99.90076018321459,100.5016067761369,17.567192811037366,True,True,ok
175,100.16732368424691,100.14060664642018,99.09771178566884,101.16231982604043,26.999999999999996,38.999999999999986,99.87022700847484,100.53115501234122,2.6675966289570745,True,True,good
176,100.22551098805019,100.28090167933335,100.22551098805022,100.89032475632227,28.999999999999996,40.999999999999986,99.99008706446328,100.69205337621862,5.525079418194792,True,False,ok
177,100.17229384420065,100.34249277737855,100.17229384420065,100.87723505929084,28.999999999999996,40.999999999999986,100.05149954832416,100.7538969977658,16.976201797426732,True,True,ok
178,100.20075002631874,100.34249277737855,100.17229384420065,100.87723505929084,28.999999999999996,40.999999999999986,100.05149954832416,100.7538969977658,14.135881387083513,True,True,ok
179,100.2525855452654,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,100.01362306358176,100.69569370527503,5.1776366343530675,True,True,good
180,100.31798366808589,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,100.01362306358176,100.69569370527503,1.3435718754080432,True,True,good
181,100.34060822270138,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,100.01362306358176,100.69569370527503,3.598601625011639,True,True,good
182,100.41587768697653,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,100.01362306358176,100.69569370527503,11.097185539849729,True,True,good
183,100.44936701401198,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,0.4316924522431945,True,True,good
184,100.39512189757481,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,4.970010930321429,True,True,good
185,100.41426880267512,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,3.0630378458885468,True,True,good
186,100.59707731360491,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,15.1258420219805,True,True,ok
187,100.55503724543313,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,10.945913923680113,True,True,good
188,100.44123448471208,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,0.3779551115223927,True,True,good
189,100.56416477206665,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,100.15374019497696,100.83676640430987,11.853587238633253,True,True,good
190,100.65707584653464,100.30910364877874,100.14382926705478,100.82832148483568,28.999999999999996,33.999999999999986,100.01820724819729,100.6501546011846,34.62996076054256,False,True,bad
191,100.64333897814059,100.31439080787938,99.59342321500101,101.38555223935923,28.999999999999996,30.999999999999986,100.02347907453652,100.62536541938381,32.73807525711092,False,True,bad
192,100.56638483406408,100.45492930900657,100.56638483406408,101.17251035532796,28.999999999999996,30.999999999999986,100.16361001401046,100.7663395898645,11.088927256645473,True,True,good
193,100.42508879953922,100.57252698744176,100.42508879953922,101.03036271285556,28.999999999999996,30.999999999999986,100.28086665917817,100.88430182110284,14.670643108800078,True,True,ok
194,100.45953384422421,100.60577520487446,100.45953384422421,101.06501536190756,28.999999999999996,30.999999999999986,100.31401845678032,100.91765310800959,14.546655226575815,True,True,ok
195,100.48532115218657,100.63034228782773,100.48532115218657,101.0909580930315,28.999999999999996,30.999999999999986,100.33851429519302,100.94229634892001,14.421667442082024,True,True,ok
196,100.74371043048824,100.63034228782773,100.48532115218657,101.0909580930315,28.999999999999996,30.999999999999986,100.33851429519302,100.94229634892001,11.259460005605114,True,True,good
197,100.8877239782026,100.63034228782773,100.48532115218657,101.0909580930315,28.999999999999996,30.999999999999986,100.33851429519302,100.94229634892001,25.544293382481428,True,True,ok
198,100.8601946462896,100.61905212808415,100.47404726300071,101.07961625477927,28.999999999999996,30.999999999999986,100.3272568769127,100.93097118968122,23.937218071804654,True,True,ok
199,100.83770365136854,100.62376829575909,99.97580540866187,101.58335908768548,31.999999999999996,30.999999999999986,100.30177223721266,100.93570197747596,21.23834735821292,True,True,ok
200,100.8078007716699,100.77049267336001,100.8078007716699,101.44590362111903,36.0,27.999999999999986,100.40771889973591,101.05265005284541,3.7015988277593572,True,True,good
201,100.80843644938443,100.91167016428737,100.80843644938442,101.45673688151837,36.0,27.999999999999986,100.54838815169593,101.19422284074737,10.235342985729384,True,True,good
202,100.8340520938769,100.77049267336001,100.4576232547085,101.1036676023944,34.0,27.999999999999986,100.42787299827059,101.05265005284541,6.3053561313398365,True,True,good
203,100.76967670925168,100.63060065769727,100.45322161971248,101.07894883087101,34.0,25.999999999999986,100.2884566154611,100.89224021940728,13.81091182980857,True,True,ok
204,100.85848632028897,100.48981638875951,100.20887149346804,100.8128574525233,34.0,25.999999999999986,100.14815101303773,100.75108991137027,36.62015905461518,False,False,bad
205,101.11385342474547,100.490593956717,99.69015181020728,101.33741893163452,37.0,22.999999999999986,100.11877875907714,100.72172232281746,61.83012941480102,False,True,bad
206,101.10849701326339,100.49118840488894,99.12751687527157,101.9125969841514,40.0,24.999999999999986,100.08922365126939,100.74241637590116,61.241220335517994,False,True,bad
207,101.09515386128358,100.49118840488894,99.12751687527157,101.9125969841514,40.0,24.999999999999986,100.08922365126939,100.74241637590116,59.92144673682466,False,True,bad
208,100.99226174670318,100.63197459599449,100.99226174670319,101.65198311713338,43.0,26.999999999999986,100.19925710523172,100.90368092740367,35.73851444865868,False,False,bad
209,100.8069251774055,100.77605661691196,100.8069251774055,101.5163611001542,45.0,26.999999999999986,100.32256436213586,101.0481519697776,3.062615748617694,True,True,good
210,100.90678972965523,100.92007031078029,100.90678972965523,101.6373437106458,45.0,24.999999999999986,100.46592999438178,101.17237048655724,1.3160370370490857,True,True,good
211,100.8065234827154,100.97781576605496,100.8065234827154,101.51599338146008,45.0,21.999999999999982,100.52341559510772,101.19996696074028,16.97776201287949,True,True,ok
212,100.70058751335023,100.86294881837219,100.70058751335024,101.37882197021317,45.0,21.999999999999982,100.40906554868953,101.08484730577261,16.110189679402293,True,False,ok
213,100.57146840192148,100.73502799516103,100.57146840192149,101.24883322105366,45.0,21.999999999999982,100.2817203691828,100.95664505675039,16.24981132329832,True,False,ok
214,100.44260425743187,100.60454961157279,100.44260425743188,101.11910115607614,43.0,19.999999999999982,100.17195004824303,100.80575871079594,16.110189679410077,True,False,ok
215,100.46331869919999,100.60454961157279,100.44260425743188,101.11910115607614,43.0,19.999999999999982,100.17195004824303,100.80575871079594,14.04808603043144,True,True,ok
216,100.51832882813585,100.60454961157279,100.44260425743188,101.11910115607614,43.0,19.999999999999982,100.17195004824303,100.80575871079594,8.573941402167565,True,True,good
217,100.5548612863554,100.60454961157279,100.44260425743188,101.11910115607614,43.0,19.999999999999982,100.17195004824303,100.80575871079594,4.940194048704966,True,True,good
218,100.40675287124307,100.56158444498921,100.40675287124306,101.04245134966433,40.0,19.999999999999982,100.15933810720925,100.76270761387919,15.408557034175972,True,True,ok
219,100.28999366609379,100.70246925957122,100.25624296278086,100.86059967603968,40.0,19.999999999999982,100.29965938253294,100.90387419809036,41.04394428746773,False,True,bad
220,100.1124388816469,100.56158444498921,100.11243888164692,100.71592872657658,40.0,19.999999999999982,100.15933810720925,100.76270761387919,44.76377220059713,False,False,bad
221,100.17292061833143,100.7049863615824,100.55790968988914,101.16408488652922,40.0,19.999999999999982,100.30216641613607,100.90639633430557,52.97416679744358,False,False,bad
222,100.21745932912037,100.56373769680924,100.21745932912037,100.82158224996215,40.0,19.999999999999982,100.161482746022,100.76486517220286,34.493141404310556,True,True,ok
223,100.1904325763522,100.42312361841441,100.13128015786998,100.73488358028303,40.0,19.999999999999982,100.02143112394074,100.62396986565123,23.197948416559317,True,True,ok
224,100.27792803051052,100.42312361841441,100.13128015786998,100.73488358028303,40.0,19.999999999999982,100.02143112394074,100.62396986565123,14.468844287685622,True,True,ok
225,100.38606027404671,100.42312361841441,100.13128015786998,100.73488358028303,40.0,19.999999999999982,100.02143112394074,100.62396986565123,3.6913993742845603,True,True,good
226,100.5138134175968,100.36768153430732,99.91153464759853,100.51381341759678,40.0,19.999999999999982,99.96621080817009,100.56841689737594,14.549066264321795,True,False,ok
227,100.70096646227155,100.50741836807956,100.09756627122962,100.70096646227155,40.0,19.999999999999982,100.10538869460724,100.70843320481572,19.238577363695164,True,True,ok
228,100.69314746435305,100.5455079996651,100.08979412474663,100.69314746435305,40.0,19.999999999999982,100.14332596766644,100.74659901566443,14.673074696944004,True,True,ok
229,100.64602856892373,100.68637029146139,100.6460285689237,101.03214523129549,40.0,19.999999999999982,100.28362481029554,100.88774303204431,4.007474535237968,True,True,good
230,100.6707572674443,100.69212569851078,100.28513638582703,101.39572564579663,40.0,19.999999999999982,100.28935719571673,100.8935099499078,2.1223803346424877,True,True,good
231,100.68735716500092,100.83520491880347,100.68735716500093,101.29431268661915,40.0,19.999999999999982,100.43186409912826,101.03687532864107,14.673074696947427,True,False,ok
232,100.5102748320133,100.83520491880347,100.68735716500093,101.29431268661915,40.0,19.999999999999982,100.43186409912826,101.03687532864107,32.27590401014739,True,False,ok
233,100.62996777935454,100.83985666874365,100.10640795737939,101.88215568181397,40.0,19.999999999999982,100.43649724206867,101.04153638208113,20.835771897505225,True,True,ok
234,100.77534397713528,100.92080779911197,100.77534397713528,101.38282989385928,40.0,19.999999999999982,100.51712456791552,101.1226494147102,14.424057763707033,True,True,ok
235,100.82776059737272,100.8755125779609,100.73011404297635,101.33732730820714,40.0,19.999999999999982,100.47201052764906,101.07726360311683,4.734874226736854,True,True,good
236,100.93288051739614,100.8755125779609,100.73011404297635,101.33732730820714,40.0,19.999999999999982,100.47201052764906,101.07726360311683,5.68538702485046,True,True,good
237,100.80508017703818,100.8814648135462,100.08948763636087,101.98594055803548,40.0,19.999999999999982,100.47793895429201,101.0832277431733,7.574589585407345,True,True,good
238,100.82698076375628,100.97378137088563,100.82698076375628,101.43477795325217,40.0,19.999999999999982,100.56988624540209,101.1757289336274,14.549066264324097,True,True,ok
239,100.67510410861782,100.97378137088563,100.82698076375628,101.43477795325217,40.0,19.999999999999982,100.56988624540209,101.1757289336274,29.62351911625608,True,False,ok
240,100.57974159439725,100.83251698510962,100.57974159439723,101.18604839638839,40.0,19.999999999999982,100.42918691716918,101.03418201907984,25.100311689822846,True,True,ok
241,100.59165868675147,100.69261243510914,100.53426868399849,101.14030136980638,40.0,19.999999999999982,100.28984198536871,100.89399765997936,10.030963299813916,True,True,good
242,100.64230346243835,100.6707513372284,100.5256479381362,101.13162865704925,40.0,19.999999999999982,100.26806833187948,100.87209283990285,2.8262325071480965,True,True,good
243,100.71381270001031,100.6707513372284,100.5256479381362,101.13162865704925,40.0,19.999999999999982,100.26806833187948,100.87209283990285,4.276530690825357,True,True,good
244,100.76432432067185,100.56680987503685,100.42060094291323,101.0259484258811,40.0,19.999999999999982,100.1645426355367,100.76794349478692,19.620860905558917,True,True,ok
245,100.87582616240792,100.56680987503685,100.42060094291323,101.0259484258811,40.0,19.999999999999982,100.1645426355367,100.76794349478692,30.68035008308397,False,True,bad
246,101.09325245337195,100.42611485070901,100.03851974273829,100.64156399419149,40.0,19.999999999999982,100.02441039130618,100.62696708041044,66.21100977095712,False,False,bad
247,101.09381415682131,100.42284627304912,99.62226168555695,101.06208106729451,40.0,19.999999999999982,100.02115488795692,100.62369196559521,66.59204870163069,False,False,bad
248,101.3103908651965,100.42034754488003,99.18050265437799,101.51222082083856,40.0,19.999999999999982,100.01866615470051,100.6211882399698,88.24129655321698,False,True,bad
249,101.22002965897377,100.56381781104787,100.60676816751543,101.213237888946,40.0,19.999999999999982,100.16156253980368,100.76494544666997,65.04129735865466,False,False,bad
250,100.98153161438384,100.56381781104787,100.60676816751543,101.213237888946,40.0,19.999999999999982,100.16156253980368,100.76494544666997,41.451157530813425,False,True,bad
251,100.93887849684579,100.56381781104787,100.60676816751543,101.213237888946,40.0,19.999999999999982,100.16156253980368,100.76494544666997,37.22641193436969,False,True,bad
252,101.00526893093885,100.63839109160865,100.49333433547454,101.09912026409701,40.0,19.999999999999982,100.23583752724223,100.83966787379187,36.38877057887627,False,True,bad
253,100.9745566121089,100.64310894758076,99.9779433456475,101.62029097355453,40.0,19.999999999999982,100.24053651179044,100.84439516547592,32.87886130339638,False,True,bad
254,100.94219092961616,100.7841079763977,100.64988956539702,101.25661922781006,40.0,19.999999999999982,100.38097154449211,100.9856761923505,15.673016997365911,True,True,ok
255,100.85314463167401,100.7841079763977,100.64988956539702,101.25661922781006,40.0,19.999999999999982,100.38097154449211,100.9856761923505,6.847609465111809,True,True,good
256,100.80706584904324,100.7841079763977,100.64988956539702,101.25661922781006,40.0,19.999999999999982,100.38097154449211,100.9856761923505,2.277666458221755,True,True,good
257,100.80147601351455,100.78916459108818,99.71823405603963,102.20264768544878,40.0,19.999999999999982,100.38600793272383,100.99074292027036,1.2214279794677023,True,True,good
258,100.70055687577947,100.84717341408755,100.70055687577947,101.3075919668448,40.0,19.999999999999982,100.4437847204312,101.04886776091573,14.549066264334103,True,True,ok
259,100.7687690830438,100.70416649714475,100.16496261869818,100.7687690830438,40.0,19.999999999999982,100.30134983115617,100.90557483013905,6.413028918955552,True,True,good
260,100.8604532743752,100.7113295788488,100.25609743835517,100.86045327437522,40.0,19.999999999999982,100.3084842605334,100.9127522380065,14.796091062075165,True,True,ok
261,100.85553848220306,100.7101687372012,100.2512120956177,100.85553848220306,40.0,19.999999999999982,100.3073280622524,100.9115890746756,14.424057763707316,True,True,ok
262,100.9437291955929,100.79823233549438,100.3388743702529,100.94372919559288,40.0,19.999999999999982,100.39503940615239,100.99982880016536,14.42405776371175,True,False,ok
263,100.92208679436858,100.93944868914629,100.48482834993082,101.09056300344747,40.0,19.999999999999982,100.5356908943897,101.14132758652458,1.7201786144078874,True,True,good
264,100.941298737457,100.93944868914629,100.48482834993082,101.09056300344747,40.0,19.999999999999982,100.5356908943897,101.14132758652458,0.18328130189311923,True,True,good
265,100.97698608142423,100.93944868914629,100.48482834993082,101.09056300344747,40.0,19.999999999999982,100.5356908943897,101.14132758652458,3.7181116785309047,True,True,good
266,100.92791519659998,100.79823233549438,100.4614064140231,101.06699987728781,40.0,19.999999999999982,100.39503940615239,100.99982880016536,12.857319743334878,True,True,ok
267,100.88907118365368,100.93944868914629,100.63931138386087,101.24597727972096,40.0,19.999999999999982,100.5356908943897,101.14132758652458,4.9921097940541745,True,True,good
268,100.99146756775899,100.79823233549438,100.41752830270084,101.02285726342328,40.0,19.999999999999982,100.39503940615239,100.99982880016536,19.15214616242303,True,True,ok
269,101.04984240042936,100.9041925923643,100.44435174476597,101.04984240042934,40.0,19.999999999999982,100.50057582199484,101.10600097754903,14.42405776370953,True,False,ok
270,101.03272451430622,100.96161108770058,100.50150857238668,101.10734377629423,40.0,19.999999999999982,100.55776464334977,101.16353430987597,7.041131062585138,True,True,good
271,100.88156523604364,101.07012354828076,100.6095265197008,101.21601286881071,40.0,19.999999999999982,100.66584305408765,101.27226379537733,18.67361131413831,True,True,ok
272,100.8611408162402,100.92872437782768,100.53834683407143,101.14440410345937,40.0,19.999999999999982,100.52500948031637,101.13058182658334,6.698410155482291,True,True,good
273,100.89664193913613,100.78775243581052,100.51370391880936,101.11961263773466,40.0,19.999999999999982,100.38460142606728,100.98932794068214,10.798010846922693,True,True,good
274,100.94256805277375,100.78775243581052,100.51370391880936,101.11961263773466,40.0,19.999999999999982,100.38460142606728,100.98932794068214,15.348773251514773,True,True,ok
275,101.02521020505264,100.78882658655675,100.11927379183898,101.51798370197972,40.0,19.999999999999982,100.38567128021053,100.99040423972987,23.425895478289267,False,True,bad
276,101.12272697275172,100.9291435071436,100.51679959273098,101.1227269727517,40.0,19.999999999999982,100.52542693311503,101.1310017941579,19.161765182431388,True,False,ok
277,101.21941151785603,100.9258467039079,100.26525689582675,101.37642086681377,40.0,19.999999999999982,100.52214331709226,101.12769839731571,29.044957364714016,False,True,bad
278,101.19469795335971,100.92100123792851,99.9714525524171,101.67435424688924,40.0,19.999999999999982,100.5173172329768,101.12284324040436,27.083188868873123,False,True,bad
279,101.34719968998294,101.06238958841352,100.73992726944059,101.34719968998296,40.0,19.999999999999982,100.65814003005987,101.26451436759035,28.141975936268626,False,True,bad
280,101.399776768199,101.20397602121449,100.79218930580393,101.39977676819898,40.0,19.999999999999982,100.79916011712963,101.40638397325692,19.328448288469495,True,False,ok
281,101.36759773369698,101.20397602121449,100.79218930580393,101.39977676819898,40.0,19.999999999999982,100.79916011712963,101.40638397325692,16.15446284320504,True,True,ok
282,101.277789191103,101.27647383797836,100.81619670960578,101.42392889152379,40.0,19.999999999999982,100.87136794262645,101.47902678565431,0.1298766172568538,True,True,good
283,101.43958602354276,101.38811765179328,100.92607145966194,101.53446597981298,40.0,19.999999999999982,100.9825651811861,101.59089388709687,5.075083129331575,True,True,good
284,101.27364044980153,101.38213552253954,100.61676258405608,101.846595993748,40.0,19.999999999999982,100.97660698044939,101.58489979358463,10.707327001460094,True,True,good
285,101.24031058404022,101.38771298513498,101.24031058404023,101.8505993754982,40.0,19.999999999999982,100.98216213319444,101.59048841110526,14.549066264336325,True,False,ok
286,101.21459216174358,101.3619571177023,101.21459216174358,101.82472591945293,40.0,19.999999999999982,100.95650928923149,101.56468103193771,14.54906626433299,True,True,ok
287,101.35675698090881,101.2574562075702,101.11150715202056,101.72101950086979,40.0,19.999999999999982,100.85242638273992,101.45997111998534,9.801956114182317,True,True,good
288,101.19107800179623,101.20528889237805,101.05941502902326,101.66861336027803,40.0,19.999999999999982,100.80046773680854,101.40769947016281,1.4042634087992016,True,True,good
289,101.35843575323828,101.0638291254486,100.77647472872242,101.38396746175324,40.0,19.999999999999982,100.65957380894682,101.26595678369951,29.10814538896126,False,True,bad
290,101.40232889929653,101.20541757501282,100.79472614453194,101.40232889929652,40.0,19.999999999999982,100.80059590471276,101.40782841016284,19.437695715831758,True,False,ok
291,101.22469666006187,101.0638291254486,100.67514250154392,101.28202439169898,40.0,19.999999999999982,100.65957380894682,101.26595678369951,15.904764533693923,True,True,ok
292,101.27745960156392,101.0612570194354,100.22591704778071,101.73598345444047,40.0,19.999999999999982,100.65701199135766,101.26337953347428,21.370370240635907,False,True,bad
293,101.17153319361103,101.20502430699612,101.17153319361103,101.78140738667197,40.0,19.999999999999982,100.80020420976814,101.40743435561012,3.3097819336843743,True,True,good
294,101.40383239289172,101.09767522639203,100.9506944963341,101.55923744711723,40.0,19.999999999999982,100.69328452548646,101.29987057684481,30.23754275882237,False,True,bad
295,101.39090369360525,101.23931109368223,100.78336939867316,101.39090369360524,40.0,19.999999999999982,100.8343538493075,101.4417897158696,14.962490008096433,True,False,ok
296,101.27607852844801,101.09767522639204,100.76219278414978,101.36959942389777,40.0,19.999999999999982,100.69328452548648,101.29987057684482,17.63107566672917,True,True,ok
297,101.33012773130395,101.09767522639204,100.76219278414978,101.36959942389777,40.0,19.999999999999982,100.69328452548648,101.29987057684482,22.966470384973295,False,True,bad
298,101.33253952849763,100.95563389912981,100.57812100784997,101.18441804075015,40.0,19.999999999999982,100.55181136353329,101.15754516692807,37.26427097858234,False,False,bad
299,101.2272268407036,101.08132135673574,100.6206732974741,101.2272268407036,40.0,19.999999999999982,100.67699607130879,101.28348399944922,14.42405776371175,True,True,ok
