step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
2945,0,retail,submission,sell,0.023780465550686358,2.373362090983274,99.68299359768162,0.0028540957443174975,99.52720947575777,100.27219114289267,30.044743777898923,30.0,True
2945,1,retail,normalizer,sell,0.024056593466468712,2.4009138763684077,99.68299359768162,0.0,99.52720947575777,100.27219114289267,30.044743777898923,30.0,True
2947,0,retail,submission,sell,0.033952045294526556,3.3904686940323594,99.65344235757073,0.007030505352626726,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2947,1,retail,normalizer,sell,0.03395204529456919,3.3904686940350195,99.65344235757073,0.0,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2947,2,retail,submission,sell,0.08708146034861386,8.706512245802404,99.65344235757073,0.02854495653873279,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2947,3,retail,normalizer,sell,0.08708146034859965,8.706512245799672,99.65344235757073,0.0,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2947,4,retail,submission,sell,0.059056205222120184,5.913136320804398,99.65344235757073,0.027982177844976697,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2947,5,retail,normalizer,sell,0.059056205222120184,5.913136320804137,99.65344235757073,0.0,99.88580368240358,100.12332055392045,30.01425036217265,30.0,False
2948,0,arb,submission,buy,0.06799346993382993,6.766613537725789,99.45120056132691,-0.004581322475917027,99.75059449301583,100.10741344867323,30.02142434777564,30.0,False
2948,1,arb,normalizer,buy,0.06806514363536106,6.773751243628794,99.45120056132691,0.0,99.75059449301583,100.10741344867323,30.02142434777564,30.0,False
2951,0,retail,submission,sell,0.013370329781864143,1.3378901358611939,99.72822936401066,0.004490820702984122,99.7619778008649,99.96583786860455,30.012248273004314,30.0,False
2951,1,retail,normalizer,sell,0.013441885355419458,1.3450493193125854,99.72822936401066,0.0,99.7619778008649,99.96583786860455,30.012248273004314,30.0,False
2951,2,retail,submission,buy,0.007680856597088712,0.7640162349925959,99.72822936401066,0.0019819934339415646,99.7619778008649,99.96583786860455,30.012248273004314,30.0,False
2951,3,retail,normalizer,buy,0.007738369660808195,0.769737511058338,99.72822936401066,0.0,99.7619778008649,99.96583786860455,30.012248273004314,30.0,False
2952,0,retail,submission,sell,0.15571198806028974,15.605148683209377,99.72350022643766,0.07700420662001406,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2952,1,retail,normalizer,sell,0.1557693373578104,15.610887174751864,99.72350022643766,0.0,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2952,2,retail,submission,sell,0.043355840625423525,4.353693416716253,99.72350022643766,0.03009723428943545,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2952,3,retail,normalizer,sell,0.043355840625423525,4.3536934167141785,99.72350022643766,0.0,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2952,4,retail,submission,sell,0.30129231288698577,30.359760857428572,99.72350022643766,0.31383682501931887,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2952,5,retail,normalizer,sell,0.3013085544666154,30.361392492369003,99.72350022643766,0.0,100.76665252572943,100.10536313999978,30.0,30.039505117736066,False
2953,0,arb,submission,buy,0.357344182840721,35.77241720743223,99.74959734257739,-0.12747885635795342,100.04974658232436,99.96531368909416,30.0,30.005065592147847,True
2953,1,arb,normalizer,buy,0.35736047329168935,35.77405381730932,99.74959734257739,0.0,100.04974658232436,99.96531368909416,30.0,30.005065592147847,True
2953,2,retail,submission,buy,0.05485408216266884,5.4686810690836865,99.74959734257739,0.0029915392391872686,99.98186969415265,99.96666180901225,30.0,30.000912707986963,False
2953,3,retail,normalizer,buy,0.054854082162650315,5.4686810690818675,99.74959734257739,0.0,99.98186969415265,99.96666180901225,30.0,30.000912707986963,False
2953,4,retail,submission,sell,0.020759119352803168,2.0813488782973155,99.74959734257739,0.010635081668693758,99.98186969415265,99.96666180901225,30.0,30.000912707986963,False
2953,5,retail,normalizer,sell,0.020759119352788957,2.081348878294109,99.74959734257739,0.0,99.98186969415265,99.96666180901225,30.0,30.000912707986963,False
2954,0,arb,submission,buy,0.023324692203118388,2.3245096883274527,99.63558295097461,-0.0005403835176998051,99.9353891183296,99.82680640410612,30.0,30.00652271851175,True
2954,1,arb,normalizer,buy,0.023324692203118388,2.3245096883274527,99.63558295097461,0.0,99.9353891183296,99.82680640410612,30.0,30.00652271851175,True
2954,2,retail,submission,sell,0.4010563520725441,40.36217262818531,99.63558295097461,0.40268919324606856,100.64232892827012,99.82853592564737,30.0,30.04871289420829,False
2954,3,retail,normalizer,sell,0.4010889431859397,40.36543938233205,99.63558295097461,0.0,100.64232892827012,99.82853592564737,30.0,30.04871289420829,False
2954,4,retail,submission,buy,0.04925752032481055,4.944955630120603,99.63558295097461,-0.03715387783862312,100.64232892827012,99.82853592564737,30.0,30.04871289420829,False
2954,5,retail,normalizer,buy,0.04929020950576986,4.9482389111144585,99.63558295097461,0.0,100.64232892827012,99.82853592564737,30.0,30.04871289420829,False
2955,0,arb,submission,buy,0.580043661523873,57.866099415141434,99.18619053466205,-0.3337782848115509,99.48464446806624,99.68887376167773,30.012304605276444,30.0,True
2955,1,arb,normalizer,buy,0.5800436615238588,57.866099415139615,99.18619053466205,0.0,99.48464446806624,99.68887376167773,30.012304605276444,30.0,True
2956,0,arb,submission,buy,0.09792886273882331,9.70372906375087,98.99316911396097,-0.009440593508662332,99.29116478216648,99.68274809266659,30.02361615981768,30.0,False
2956,1,arb,normalizer,buy,0.09799085630423675,9.709877971381502,98.99316911396097,0.0,99.29116478216648,99.68274809266659,30.02361615981768,30.0,False
2956,2,retail,submission,sell,0.15109148152949103,15.069879223859424,98.99316911396097,0.11285464113160693,99.59081701909749,99.68116364755808,30.00544060202493,30.0,False
2956,3,retail,normalizer,sell,0.15115340961179413,15.076046633719933,98.99316911396097,0.0,99.59081701909749,99.68116364755808,30.00544060202493,30.0,False
2957,0,arb,submission,buy,0.16733947438403804,16.587851425485496,98.96218054261205,-0.027572149586518435,99.26001458980512,99.67526973285148,30.025048657072187,30.0,False
2957,1,arb,normalizer,buy,0.16736685186542696,16.590569798383513,98.96218054261205,0.0,99.26001458980512,99.67526973285148,30.025048657072187,30.0,False
2957,2,retail,submission,buy,0.010011795135895457,0.9906886078515527,98.96218054261205,0.00010046994257861819,99.24027524474762,99.67374523031195,30.02615019199928,30.0,False
2957,3,retail,normalizer,buy,0.010110780926753092,1.0004844480517932,98.96218054261205,0.0,99.24027524474762,99.67374523031195,30.02615019199928,30.0,False
2958,0,retail,submission,buy,0.04345312080217355,4.29749678922235,99.0082084991656,0.004718855098678532,99.15467089138743,99.66807428556481,30.030986599267834,30.0,False
2958,1,retail,normalizer,buy,0.04345862587558828,4.298041476280559,99.0082084991656,0.0,99.15467089138743,99.66807428556481,30.030986599267834,30.0,False
2959,0,retail,submission,sell,0.11369430434311312,11.320058807170193,98.99031699104697,0.06542358016885785,99.3795641684793,99.5348764101136,30.009369590735545,30.0,True
2959,1,retail,normalizer,sell,0.11382600683545263,11.333157001910736,98.99031699104697,0.0,99.3795641684793,99.5348764101136,30.009369590735545,30.0,True
2960,0,arb,submission,buy,0.012186852390440378,1.2073433323203062,99.05733421058468,-0.00014622210539094738,99.35549378396797,99.39562508181363,30.002423008116363,30.0,True
2960,1,arb,normalizer,buy,0.012234123899200741,1.2120270586619881,99.05733421058468,0.0,99.35549378396797,99.39562508181363,30.002423008116363,30.0,True
2961,0,arb,submission,buy,0.021340057324998635,2.1134424580468476,99.01540167309903,-0.000448110285148573,99.31336583431113,99.25656856897065,31.071924225999894,31.07878898310558,True
2961,1,arb,normalizer,buy,0.021304999298907182,2.1099697022855253,99.01540167309903,0.0,99.31336583431113,99.25656856897065,31.071924225999894,31.07878898310558,True
2962,0,arb,normalizer,buy,0.0008518309060909249,0.08434366547771788,99.0137256516015,0.0,99.31336583431113,99.25656856897065,31.071924225999894,31.07878898310558,True
2963,0,retail,submission,buy,0.010037125487930301,0.9936243222164194,99.01883752831911,0.00024017572430179435,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2963,1,retail,normalizer,buy,0.014583492620964252,1.4437567426302849,99.01883752831911,0.0,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2963,2,retail,submission,buy,0.12174190055308803,12.036007202063047,99.01883752831911,0.01873426919195964,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2963,3,retail,normalizer,buy,0.1220020796616631,12.061761795721395,99.01883752831911,0.0,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2963,4,retail,submission,buy,0.3076561530101444,30.290093794897984,99.01883752831911,0.1736608346011863,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2963,5,retail,normalizer,buy,0.30286058715472497,29.816531360198496,99.01883752831911,0.0,98.4518275304293,99.13558346217408,30.0,35.99317341079879,False
2964,0,arb,submission,sell,0.05181172046725635,5.1220180409879354,98.9091373912615,-0.0026345371855578392,98.55313201785788,98.99689075287668,30.0,35.842775233731395,True
2964,1,arb,normalizer,sell,0.08298474997184258,8.20119168075127,98.9091373912615,0.0,98.55313201785788,98.99689075287668,30.0,35.842775233731395,True
2965,0,retail,submission,buy,0.1858640910342811,18.229001574552967,98.81993275934757,0.1380754038319445,98.09594154388134,98.98545082723041,30.0,35.94583907048876,False
2965,1,retail,normalizer,buy,0.21623561589077217,21.214128192201315,98.81993275934757,0.0,98.09594154388134,98.98545082723041,30.0,35.94583907048876,False
2965,2,retail,submission,buy,0.049305206783904515,4.8244796572689665,98.81993275934757,0.04785756180220524,98.09594154388134,98.98545082723041,30.0,35.94583907048876,False
2965,3,retail,normalizer,buy,0.049305206783911745,4.8244796572689665,98.81993275934757,0.0,98.09594154388134,98.98545082723041,30.0,35.94583907048876,False
2966,0,arb,submission,sell,0.2558237485101813,25.24978098302127,98.95062777780257,-0.06413953253185412,98.59494144360008,98.84696815656059,30.0,35.98468247920793,True
2966,1,arb,normalizer,sell,0.2858585969406704,28.20580346946036,98.95062777780257,0.0,98.59494144360008,98.84696815656059,30.0,35.98468247920793,True
2966,2,retail,submission,buy,0.06702681276802934,6.584310173215272,98.95062777780257,0.04803502812646432,98.46422700011234,98.84518525322557,30.0,35.9768308111349,False
2966,3,retail,normalizer,buy,0.09715203687080588,9.546477705624056,98.95062777780257,0.0,98.46422700011234,98.84518525322557,30.0,35.9768308111349,False
2967,0,retail,submission,buy,0.00958077128911018,0.940444010317151,98.74253607631026,0.005585644336688511,98.44556399402482,98.70689881696322,30.0,35.98409343798932,True
2967,1,retail,normalizer,buy,0.009580771289109022,0.940444010317151,98.74253607631026,0.0,98.44556399402482,98.70689881696322,30.0,35.98409343798932,True
2968,0,arb,normalizer,sell,0.008670557520247257,0.8562200241061128,98.7587808783089,0.0,98.44556399402482,98.70689881696322,30.0,35.98409343798932,True
2969,0,arb,submission,sell,0.02121965835661399,2.096966888518567,98.84270724468288,-0.0004415902564187668,98.48703072336721,98.6860415014348,30.0,34.49319046169172,True
2969,1,arb,normalizer,sell,0.0427937723318621,4.228056166232808,98.84270724468288,0.0,98.48703072336721,98.6860415014348,30.0,34.49319046169172,True
2970,0,arb,submission,sell,0.026582263133008155,2.627762982204602,98.88008280247819,-0.0006933974645075835,98.53901384958078,98.72690286138135,30.0,35.92499854668918,True
2970,1,arb,normalizer,sell,0.0190401346793152,1.8823342422037894,98.88008280247819,0.0,98.53901384958078,98.72690286138135,30.0,35.92499854668918,True
2970,2,retail,submission,buy,0.06652698327643607,6.531536380904072,98.88008280247819,0.04665723406900746,98.40938354240406,98.72557633962853,30.17710127592326,36.138606697701675,False
2970,3,retail,normalizer,buy,0.08929783888504626,8.769126849574604,98.88008280247819,0.0,98.40938354240406,98.72557633962853,30.17710127592326,36.138606697701675,False
2971,0,arb,submission,sell,0.028077797027407314,2.7739130744289606,98.82135416651654,-0.0007728498320229704,98.46422756136073,98.66393443349577,30.0,35.58989724190584,True
2971,1,arb,normalizer,sell,0.05910711864373752,5.837620599428965,98.82135416651654,0.0,98.46422756136073,98.66393443349577,30.0,35.58989724190584,True
2972,0,arb,submission,sell,0.0011722488093965922,0.11583818307905637,98.81821129619084,-1.3474596042145626e-06,98.4665182976248,98.65882250170824,30.0,35.93260496875286,False
2972,1,retail,submission,sell,0.11074075984654996,10.95561914303714,98.81821129619084,0.012415337420039307,98.68328206254951,98.65750025846854,30.0,34.75611212939275,False
2972,2,retail,normalizer,sell,0.11083825812194448,10.965250480506157,98.81821129619084,0.0,98.68328206254951,98.65750025846854,30.0,34.75611212939275,False
2973,0,retail,submission,buy,0.004779353514277909,0.4702051067033608,98.80755571921759,0.0020311319604921496,98.67394029941508,98.5311808539819,30.351899465918766,36.36927338942723,True
2973,1,retail,normalizer,buy,0.03482405871222691,3.4271003686044423,98.80755571921759,0.0,98.67394029941508,98.5311808539819,30.351899465918766,36.36927338942723,True
2975,0,retail,normalizer,sell,0.031467270048253226,3.1153163373865893,98.94130735834209,0.0,98.67394029941508,98.5311808539819,30.351899465918766,36.36927338942723,True
2976,0,retail,submission,buy,0.05549608335201065,5.456397649941209,98.84568419267588,0.02915067900205326,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2976,1,retail,normalizer,buy,0.0888390633854575,8.737578446194675,98.84568419267588,0.0,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2976,2,retail,submission,buy,0.028974126101498392,2.8464672992522537,98.84568419267588,0.017500019135223255,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2976,3,retail,normalizer,buy,0.027191143203501567,2.6712568913735595,98.84568419267588,0.0,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2976,4,retail,submission,buy,0.20911782386992622,20.49578753923379,98.84568419267588,0.17460683807255606,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2976,5,retail,normalizer,buy,0.20911782386990813,20.49578753923379,98.84568419267588,0.0,98.10262823005876,98.42687489845774,30.0,41.07252430271584,False
2977,0,arb,submission,sell,0.21772618700207147,21.49395376855601,98.93346369348745,-0.04645204833488492,98.52711898429718,98.56476902668264,30.0,40.944010782626414,True
2977,1,arb,normalizer,sell,0.2736844502053657,27.003152693017682,98.93346369348745,0.0,98.52711898429718,98.56476902668264,30.0,40.944010782626414,True
2978,0,arb,submission,sell,0.04216256489156933,4.172981186473057,99.01504709328836,-0.001747161839507072,98.60963977770537,98.70285634188639,30.48471174307291,42.47337339611394,True
2978,1,arb,normalizer,sell,0.041489758426678236,4.106417597968549,99.01504709328836,0.0,98.60963977770537,98.70285634188639,30.48471174307291,42.47337339611394,True
2978,2,retail,submission,sell,0.08194575307065577,8.121717770020492,99.01504709328836,0.00785517063453156,98.77032127180918,98.70254387773564,30.0,40.94321943902334,False
2978,3,retail,normalizer,sell,0.089622719713077,8.88190683004703,99.01504709328836,0.0,98.77032127180918,98.70254387773564,30.0,40.94321943902334,False
2979,0,retail,submission,sell,0.09611600351991001,9.541551811904808,99.13664535996072,0.012933657534752285,98.95928916667926,98.70138151977935,30.0,41.01068483182268,False
2979,1,retail,normalizer,sell,0.08833728973968391,8.770023254125137,99.13664535996072,0.0,98.95928916667926,98.70138151977935,30.0,41.01068483182268,False
2981,0,retail,submission,sell,0.030499754722526973,3.0315828050241156,98.95305208247856,0.013538987463082464,99.01936625547754,98.70025404564026,30.0,41.36225420512101,False
2981,1,retail,normalizer,sell,0.03082321220722406,3.0637231173802264,98.95305208247856,0.0,99.01936625547754,98.70025404564026,30.0,41.36225420512101,False
2983,0,retail,submission,sell,0.01814154568704396,1.8041510773660487,98.8521472202937,0.010820332306695102,99.07145185210138,98.69887752240847,30.0,41.047427869735955,False
2983,1,retail,normalizer,sell,0.01990404547470348,1.9793942512071077,98.8521472202937,0.0,99.07145185210138,98.69887752240847,30.0,41.047427869735955,False
2983,2,retail,submission,sell,0.008278656777903848,0.8235344601025856,98.8521472202937,0.005171461506952135,99.07145185210138,98.69887752240847,30.0,41.047427869735955,False
2983,3,retail,normalizer,sell,0.009324890146075404,0.9276007208949724,98.8521472202937,0.0,99.07145185210138,98.69887752240847,30.0,41.047427869735955,False
2985,0,arb,normalizer,buy,0.02362751063102235,2.3359529518984345,98.84261985057077,0.0,99.07145185210138,98.69887752240847,30.0,41.047427869735955,False
2986,0,arb,submission,buy,0.02231980289680883,2.2041333123634104,98.7304964482115,-0.000488091735245888,99.02757918576877,98.8371527209939,30.914899476197355,42.937997251685466,True
2986,1,arb,normalizer,buy,0.05718366663003407,5.648976699087143,98.7304964482115,0.0,99.02757918576877,98.8371527209939,30.914899476197355,42.937997251685466,True
2987,0,arb,submission,buy,0.013495471464622696,1.3321139823765407,98.69500772645979,-0.00017832190338595844,99.00106853463824,98.87042973933953,32.19388738261649,44.20973267167792,True
2987,1,arb,normalizer,buy,0.018119779182378032,1.7886532414104295,98.69500772645979,0.0,99.00106853463824,98.87042973933953,32.19388738261649,44.20973267167792,True
2989,0,arb,submission,buy,0.050615663717075626,4.992366248046892,98.5833429207056,-0.002504914667309066,98.90174608825654,98.76463517173839,35.19388738261649,43.833187036108264,True
2989,1,arb,normalizer,buy,0.05707746519989432,5.630073194979559,98.5833429207056,0.0,98.90174608825654,98.76463517173839,35.19388738261649,43.833187036108264,True
2990,0,retail,submission,sell,0.08581249671902924,8.531651705186011,98.753602052582,0.05735855305649906,99.0707678753794,98.77053276027216,36.31611039480271,42.35253172209597,False
2990,1,retail,normalizer,sell,0.16660052422430738,16.55044433985696,98.753602052582,0.0,99.0707678753794,98.77053276027216,36.31611039480271,42.35253172209597,False
2991,0,arb,normalizer,buy,0.045713676436388344,4.519524287565218,98.82105087496679,0.0,99.0707678753794,98.77053276027216,36.31611039480271,42.35253172209597,False
2991,1,retail,submission,sell,0.055317803014787614,5.5067187382065805,98.82105087496679,0.04015531219086288,99.21054996961432,98.77773364288495,34.87944905963609,40.931914749281816,False
2991,2,retail,normalizer,sell,0.09339486002755848,9.293646120112587,98.82105087496679,0.0,99.21054996961432,98.77773364288495,34.87944905963609,40.931914749281816,False
2991,3,retail,submission,sell,0.015483945073341943,1.5423494165423424,98.82105087496679,0.012209692704426844,99.21054996961432,98.77773364288495,34.87944905963609,40.931914749281816,False
2991,4,retail,normalizer,sell,0.011664131265462174,1.1619034518340017,98.82105087496679,0.0,99.21054996961432,98.77773364288495,34.87944905963609,40.931914749281816,False
2992,0,arb,submission,buy,0.1001288761096715,9.889363633328685,98.66828862837248,-0.00981878530506819,99.01364275925553,98.84832023057768,34.140108318316415,40.16016139283521,True
2992,1,arb,normalizer,buy,0.183334452699824,18.1222495132115,98.66828862837248,0.0,99.01364275925553,98.84832023057768,34.140108318316415,40.16016139283521,True
2992,2,retail,submission,sell,0.05082591456577745,5.055307579943733,98.66828862837248,0.040401571766602196,98.60745999444774,98.85143117889886,34.1905043091008,40.16085100561047,False
2992,3,retail,normalizer,sell,0.12662116980060034,12.584645935276772,98.66828862837248,0.0,98.60745999444774,98.85143117889886,34.1905043091008,40.16085100561047,False
2992,4,retail,submission,buy,0.25847646412338954,25.466026079735457,98.66828862837248,0.037404286032305833,98.60745999444774,98.85143117889886,34.1905043091008,40.16085100561047,False
2992,5,retail,normalizer,buy,0.3303143013018106,32.56698078390036,98.66828862837248,0.0,98.60745999444774,98.85143117889886,34.1905043091008,40.16085100561047,False
2993,0,retail,normalizer,sell,0.04848214967523745,4.795440280808612,98.7712492861937,0.0,98.60745999444774,98.85143117889886,34.1905043091008,40.16085100561047,False
2994,0,retail,submission,sell,0.07623760011391312,7.5536276164941105,98.63851468479152,0.03366397812462818,98.75693110516558,98.97803746738353,34.14756310930856,40.12072641607448,True
2994,1,retail,normalizer,sell,0.09957874630190133,9.863979025220015,98.63851468479152,0.0,98.75693110516558,98.97803746738353,34.14756310930856,40.12072641607448,True
2995,0,arb,normalizer,buy,0.011282647665077715,1.1119058968652098,98.5390649555878,0.0,98.75693110516558,98.97803746738353,34.14756310930856,40.12072641607448,True
2995,1,retail,normalizer,sell,0.009687318434870917,0.9604251495933481,98.5390649555878,0.0,98.75693110516558,98.97803746738353,34.14756310930856,40.12072641607448,True
2996,0,arb,submission,buy,0.036907601815358494,3.6311078561793693,98.34779045827338,-0.0013267665251017746,98.68477491621131,98.97228673098594,32.73425806474428,38.69934768260521,False
2996,1,arb,normalizer,buy,0.10777822252491856,10.61107457693106,98.34779045827338,0.0,98.68477491621131,98.97228673098594,32.73425806474428,38.69934768260521,False
2996,2,retail,normalizer,sell,0.03484636211776149,3.448911640720216,98.34779045827338,0.0,98.68477491621131,98.97228673098594,32.73425806474428,38.69934768260521,False
2997,0,arb,submission,buy,0.10812954342694579,10.624434782583194,98.15145439482853,-0.011362832179692361,98.47380107653407,98.9667088359195,32.178036623070405,38.11812092375168,False
2997,1,arb,normalizer,buy,0.13590589196634612,13.357318773623774,98.15145439482853,0.0,98.47380107653407,98.9667088359195,32.178036623070405,38.11812092375168,False
2998,0,retail,submission,buy,0.009112786980381005,0.8944025890123157,98.20336753931261,0.0005037801295028066,98.45605085317865,98.82825238567894,31.001041449178697,36.95576244505442,True
2998,1,retail,normalizer,buy,0.006291282031641865,0.6174600537506194,98.20336753931261,0.0,98.45605085317865,98.82825238567894,31.001041449178697,36.95576244505442,True
3000,0,retail,submission,buy,0.3299593374545812,32.28042261306837,98.27676298533743,0.14691298875447956,97.81648774700089,98.81794947557825,30.0,35.212826249671515,False
3000,1,retail,normalizer,buy,0.3239746592450116,31.693061368816416,98.27676298533743,0.0,97.81648774700089,98.81794947557825,30.0,35.212826249671515,False
3001,0,arb,submission,sell,0.14408928794492226,14.16429867804269,98.44252043324111,-0.02021399468648255,98.09587649648158,98.67970114272599,30.0,35.42501372893743,True
3001,1,arb,normalizer,sell,0.17556417666426682,17.252971930454517,98.44252043324111,0.0,98.09587649648158,98.67970114272599,30.0,35.42501372893743,True
3001,2,retail,submission,buy,0.010786142938824747,1.0547895724776026,98.44252043324111,0.007025524173511988,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,3,retail,normalizer,buy,0.037264091873646855,3.645052297739312,98.44252043324111,0.0,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,4,retail,submission,sell,0.4181615766181608,41.327102103977026,98.44252043324111,0.1622225533474122,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,5,retail,normalizer,sell,0.44426718196059767,43.89573259439918,98.44252043324111,0.0,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,6,retail,submission,sell,0.09554285889682035,9.489414483252693,98.44252043324111,0.08393464405218332,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,7,retail,normalizer,sell,0.08803682973177729,8.744559294408154,98.44252043324111,0.0,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,8,retail,submission,sell,0.01373508707249016,1.365575702308422,98.44252043324111,0.013459112522463679,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3001,9,retail,normalizer,sell,0.01037599217420393,1.031640810371295,98.44252043324111,0.0,99.10763367123563,98.66200439049989,30.0,33.02703929390395,False
3002,0,arb,submission,buy,0.17786703163198544,17.544124199814178,98.46235218623751,-0.030917888944980376,98.75862807044884,98.59219954796289,30.0,33.010119756242894,True
3002,1,arb,normalizer,buy,0.19315337193196458,19.054801440308438,98.46235218623751,0.0,98.75862807044884,98.59219954796289,30.0,33.010119756242894,True
3002,2,retail,submission,buy,0.005938390568120785,0.5846735030299897,98.46235218623751,3.440050775005421e-05,98.74700774861391,98.59332563989378,30.0,33.00934520213367,False
3002,3,retail,normalizer,buy,0.005938390568122736,0.5846735030299897,98.46235218623751,0.0,98.74700774861391,98.59332563989378,30.0,33.00934520213367,False
3004,0,retail,submission,sell,0.003465132735030352,0.34331653702896187,98.55126396562171,0.0018233261830689629,98.75380852068282,98.59751481479508,30.0,33.009503480589615,False
3004,1,retail,normalizer,sell,0.018653206696797042,1.847833332637562,98.55126396562171,0.0,98.75380852068282,98.59751481479508,30.0,33.009503480589615,False
3006,0,retail,submission,buy,0.013828024836065992,1.3612869052121823,98.71666544184178,0.003769596251223195,98.7267548099312,98.57977249044517,30.0,33.00893932835353,True
3006,1,retail,normalizer,buy,0.02906180012370523,2.861393466231675,98.71666544184178,0.0,98.7267548099312,98.57977249044517,30.0,33.00893932835353,True
3007,0,retail,submission,sell,0.044021412678944216,4.362392835647147,98.76544060078275,0.014598616542337517,98.96670363321246,98.71876203031213,30.0,33.0150506726674,False
3007,1,retail,normalizer,sell,0.05920287527713697,5.8659458663459025,98.76544060078275,0.0,98.96670363321246,98.71876203031213,30.0,33.0150506726674,False
3007,2,retail,submission,sell,0.07805888333355426,7.744798353358997,98.76544060078275,0.03527834811541197,98.96670363321246,98.71876203031213,30.0,33.0150506726674,False
3007,3,retail,normalizer,sell,0.078031221247997,7.742055016958478,98.76544060078275,0.0,98.96670363321246,98.71876203031213,30.0,33.0150506726674,False
3009,0,retail,submission,sell,0.18649523288179637,18.552375641104994,98.8445008563734,0.11834743481071541,99.33495240985829,98.72204018235662,30.0,33.037135506470925,False
3009,1,retail,normalizer,sell,0.18651372656620424,18.554206755639903,98.8445008563734,0.0,99.33495240985829,98.72204018235662,30.0,33.037135506470925,False
3010,0,arb,submission,buy,0.13524496561337704,13.37627217928275,98.7712914697867,-0.01795226086260726,99.06849696066871,98.86034783137599,30.0,33.012619633859515,True
3010,1,arb,normalizer,buy,0.1504629136545439,14.88363924170153,98.7712914697867,0.0,99.06849696066871,98.86034783137599,30.0,33.012619633859515,True
3011,0,retail,submission,sell,0.07764588211745149,7.723708259427575,98.830696296599,0.04991166519619927,99.22180166023242,98.86703776941461,30.0,33.02149119911082,False
3011,1,retail,normalizer,sell,0.09281458361809314,9.23119720175362,98.830696296599,0.0,99.22180166023242,98.86703776941461,30.0,33.02149119911082,False
3012,0,arb,normalizer,buy,0.014880476619957997,1.4722656304602424,98.92479226126339,0.0,99.22180166023242,98.86703776941461,30.0,33.02149119911082,False
3013,0,arb,submission,buy,0.008889473464182994,0.8793058568662673,98.90667202272343,-7.762048961679202e-05,99.20428487735549,99.00554855721983,30.0,34.13460441925857,True
3013,1,arb,normalizer,buy,0.009223341378469375,0.9123335614185635,98.90667202272343,0.0,99.20428487735549,99.00554855721983,30.0,34.13460441925857,True
3014,0,arb,submission,buy,0.08578116921515697,8.477108923503692,98.73838397251858,-0.0072148999259340485,99.03549044385012,98.8907277330644,30.0,35.765809127636935,True
3014,1,arb,normalizer,buy,0.08578116921517122,8.477108923503692,98.73838397251858,0.0,99.03549044385012,98.8907277330644,30.0,35.765809127636935,True
3014,2,retail,submission,sell,0.006853385621738539,0.6812111070551923,98.73838397251858,0.0045188860242344475,99.04900077149664,98.89204907251715,30.0,34.54333464349378,False
3014,3,retail,normalizer,sell,0.03591186349116526,3.568526094932536,98.73838397251858,0.0,99.04900077149664,98.89204907251715,30.0,34.54333464349378,False
3015,0,retail,submission,sell,0.015914238438810457,1.582003882700084,98.92183432161748,0.007738224501359525,99.08038375233868,99.03059490066924,30.443247227638064,36.44927885924269,True
3015,1,retail,normalizer,sell,0.009748892859533953,0.9691781650749545,98.92183432161748,0.0,99.08038375233868,99.03059490066924,30.443247227638064,36.44927885924269,True
3018,0,arb,submission,buy,0.021035119055273225,2.0773891419321444,98.73752479344161,-0.00043355267910838435,99.03903176636655,98.89643562406205,30.0,39.44927885924269,True
3018,1,arb,normalizer,buy,0.046236661235031305,4.567388770246907,98.73752479344161,0.0,99.03903176636655,98.89643562406205,30.0,39.44927885924269,True
3019,0,arb,submission,buy,0.10129138502436123,9.991663564143892,98.54374003098853,-0.010031650924473112,98.84026081342881,98.75807748748247,33.0,39.048356079444495,True
